COMMENT_ID,VIDEO_ID,AUTHOR_NAME,COMMENT_TEXT,PUBLISHED_AT
젼언니_jeon_unni_20250730_c159,젼언니_jeon_unni_20250730,@Ann12-0,언니영상 보고 내일 두바이초코 디저트 와다다 사먹을 예정..,2025-07-30
젼언니_jeon_unni_20250730_c160,젼언니_jeon_unni_20250730,@쿠쿠-u8q,와 너무 맛있어보여용😊,2025-07-30
젼언니_jeon_unni_20250730_c161,젼언니_jeon_unni_20250730,@TV-uj9mh,와 맛있는 두바이 초콜렛과 케이크! 정말 맛있을 것 같아요!,2025-07-30
젼언니_jeon_unni_20250730_c162,젼언니_jeon_unni_20250730,@뀨우뀨우,젼언니가 만드는 두바이는 얼마나 맛있을까😊😊😊😊,2025-07-30
젼언니_jeon_unni_20250730_c163,젼언니_jeon_unni_20250730,@jeon_unni,약간 전남친이 생각난 느낌이었달까...?,2025-07-30
젼언니_jeon_unni_20250730_c164,젼언니_jeon_unni_20250730,@Yunseol._.01,"맛있겠다,,🤤",2025-07-30
젼언니_jeon_unni_20250730_c165,젼언니_jeon_unni_20250730,@지원abc,침이...🤤❤,2025-07-30
젼언니_jeon_unni_20250730_c166,젼언니_jeon_unni_20250730,@zyoung0301,두바이 초콜렛 정말 먹어보고 싶어요🩷,2025-07-30
젼언니_jeon_unni_20250729_c1,젼언니_jeon_unni_20250729,@jeon_unni,"[마감 안내]
젼언니X밥순삭꽃게야 첫 협업 마감됐습니다!!
많은 관심과 사랑 진심으로 감사합니다.
아이들 맛있는 게장밥도 해주시고 해 쌀국수랑 고추무침도 함께드셔주시구 앞으로도 젼언니 영상 보면서~
행복하게 맛있게 드셨으면 좋겠어요 오늘도 행복이란~을 외치며 힘들고지칠때 작은것에서도 행복을찾는 우리가 되어요
사랑합니다🥰

배송은 청양고추무침의 신선도를위해
주문기간 종료후 주문수량만큼 생산하여 지정일에 출고됩니다!!!

1차 출고 : 8월 5일
2차 출고 : 8월 11일

배송 및 기타 문의는 홈페이지 문의하기가  가장 빠르다고 합니다❤️
 https://bobsoonsak.cafe24.com/product/detail.html?product_no=57",2025-07-31
젼언니_jeon_unni_20250729_c2,젼언니_jeon_unni_20250729,@밀크0802,언니는 지금 돼지 파티 준비 중이시겠죠? 저는 오늘 생일인데 그동안 젼언니 영상에 댓글을 많이 달았었는데 언니가 하트도 엄청 많이 눌러줘서 고마웠어요 앞으로도 쭉 젼둥이 할께요 안녕!,2025-08-02
젼언니_jeon_unni_20250729_c3,젼언니_jeon_unni_20250729,@써니러브-l6r,구매완료했어용~,2025-08-02
젼언니_jeon_unni_20250729_c4,젼언니_jeon_unni_20250729,@Bin168.05,으아 못 샀는데 또 했으면 조케써오…🥺,2025-08-01
젼언니_jeon_unni_20250729_c5,젼언니_jeon_unni_20250729,@럭키비키-j4j,이거 또 안해요..?아슬퍼,2025-08-01
젼언니_jeon_unni_20250729_c6,젼언니_jeon_unni_20250729,@토리맘-i1i,"이제서야 봤어요 ㅜㅜ
또 해주세요..",2025-08-01
젼언니_jeon_unni_20250729_c7,젼언니_jeon_unni_20250729,@이진서-k3f,진짜 딴소린데 목걸이랑 팔찌 잘때도 하고 주무시는거에요? 그냥 너무 궁금해서요 ㅎㅎ,2025-08-01
젼언니_jeon_unni_20250729_c8,젼언니_jeon_unni_20250729,@원숭이네,"게장 싫어하는데,,너무 맛있어보여요 ㅜㅜㅜㅜ",2025-08-01
젼언니_jeon_unni_20250729_c9,젼언니_jeon_unni_20250729,@hyangnae,"젼언니의 청양고추무침이면 바로 사는데...아쉽 ㅠ 엉엉
이제서야 영상 봐서 못 먹어ㅠ",2025-07-31
젼언니_jeon_unni_20250729_c10,젼언니_jeon_unni_20250729,@소금맘-c6k,아니..게장이 문제가 아니라 고추무침이 문제야 바로 시켰자냐여…,2025-07-31
젼언니_jeon_unni_20250729_c11,젼언니_jeon_unni_20250729,@HH-nl7vf,"언니 결제하는거 까먹었어요
까먹은거자책하는중 ..
2차 협업 언제 열려요 급해요",2025-07-31
젼언니_jeon_unni_20250729_c12,젼언니_jeon_unni_20250729,@cbcbq123,30분만 일찍볼걸...,2025-07-31
젼언니_jeon_unni_20250729_c13,젼언니_jeon_unni_20250729,@노자두-u4c,젼언니표 고추무침은 항상 먹어보고 싶었거든요..! 세상에 이런 기회가..ㅠㅠ 게장도 너무 좋아하기 때문에 바로 주문했습니다!! 배송일이 너무 기다려지고 행복해졌어요…ㅜㅜ,2025-07-31
젼언니_jeon_unni_20250729_c14,젼언니_jeon_unni_20250729,@5_ji-10,게장 비린내 날까봐 주문 한번도 안해봤는데 젼언니 믿고 주문했어요  듀근듀근 ❤ 맛있었으면😍,2025-07-31
젼언니_jeon_unni_20250729_c15,젼언니_jeon_unni_20250729,@secretjuujuu,아이스팩은 기본으로오는거겠죠?추가가있는데ㅜ불안해서 못시키는듕ㅜ,2025-07-31
젼언니_jeon_unni_20250729_c16,젼언니_jeon_unni_20250729,@125-h3h,구매완료~! 항상 재밌게봐요,2025-07-31
젼언니_jeon_unni_20250729_c17,젼언니_jeon_unni_20250729,@roh6896,주문하고 왔네요!!!,2025-07-31
젼언니_jeon_unni_20250729_c18,젼언니_jeon_unni_20250729,@로아-w9g,"젼언니의 청양고추무침이 너무 궁금해서 마지막날 주문했습니다ㅎㅎㅎㅎ
잔뜩 기대중이에요~~",2025-07-31
젼언니_jeon_unni_20250729_c19,젼언니_jeon_unni_20250729,@논리가안통하면욕을하,언니 외롭 겠당..,2025-07-31
젼언니_jeon_unni_20250729_c20,젼언니_jeon_unni_20250729,@정옥영-n4c,맛나보여서 7통주문했어요 청량고추무침도 꼭 먹어보고싶어요~,2025-07-31
젼언니_jeon_unni_20250729_c21,젼언니_jeon_unni_20250729,@_mingle2911,아진짜 침고여서 주문했어요..,2025-07-31
젼언니_jeon_unni_20250729_c22,젼언니_jeon_unni_20250729,@user_ssseong,순살게장 잊고있었네!! 엄마가 지금 치과 치료중이라 밥을 잘 못드시는데 젼언니 덕분에!! 저렴하게 잘 사게 생겼네 엄마한테 또 생색내러 가야겠어여!!,2025-07-31
젼언니_jeon_unni_20250729_c23,젼언니_jeon_unni_20250729,@솜콩맘,구매완료❤마싯게먹어 보겠숩니당 언니최고🎉🎉🎉,2025-07-31
젼언니_jeon_unni_20250729_c24,젼언니_jeon_unni_20250729,@먕먕먕-r9c,"게장먹은지 얼마안되서 아무생각없이 보다가 어느순간 입에서 침이 주르륵🤤
못 참고 시켜버렸네요, 얼른 배송왔으면 좋겠어요❤",2025-07-31
젼언니_jeon_unni_20250729_c25,젼언니_jeon_unni_20250729,@이정원-z1f,고추무침때문에 다급하게 주문!!!😂😂❤,2025-07-31
젼언니_jeon_unni_20250729_c26,젼언니_jeon_unni_20250729,@우찡긋-j3s,구매했는데 청양고추무침 안왔어요..ㅠ,2025-07-31
젼언니_jeon_unni_20250729_c27,젼언니_jeon_unni_20250729,@완댜-t9v,젼언니라서 믿고 바로 주문했습니다 ♡ 언니 고추무침 너무 탐나요,2025-07-31
젼언니_jeon_unni_20250729_c28,젼언니_jeon_unni_20250729,@박예지-u1c,"엄마한테 보내고 저도 샀어요!!
다이어트 하는 중이라 밥은 곤약밥
하지만 게장은 못 참아요 😘😘
너무너무 기대 중이에요!!!!
곤약밥 하나 데워서 게장 넣고 계란 후라이 들기름
뿌려 먹으면 ㄹㅇ 밥도둑
잘 먹겠습니다!! ❤️❤️❤️",2025-07-31
젼언니_jeon_unni_20250729_c29,젼언니_jeon_unni_20250729,@정숙영-m2w,구매완료 ~  무뎌보자 렛츠고라니~,2025-07-31
젼언니_jeon_unni_20250729_c30,젼언니_jeon_unni_20250729,@차차-u9i,레시피 간절합니다❤,2025-07-31
젼언니_jeon_unni_20250729_c31,젼언니_jeon_unni_20250729,@써니-k3n,홀린듯이 들어가서 바로 시켰어요 ㅋㅋㅋㅋ,2025-07-31
젼언니_jeon_unni_20250729_c32,젼언니_jeon_unni_20250729,@suuj2179,바로 주문해버렸따...❤,2025-07-31
젼언니_jeon_unni_20250729_c33,젼언니_jeon_unni_20250729,@토끼-h3g,"하나만 사도 청양고추무침 오나요?

주문번호 : 20250731-0011240

젼언니 꽃게야 화이팅❤🎉",2025-07-31
젼언니_jeon_unni_20250729_c34,젼언니_jeon_unni_20250729,@meogeuri,유튜브로 물건 처음 사봐요 ㅎㅎ게장좋아하는데 젼언니청양무침도 준다니 기대되네요,2025-07-31
젼언니_jeon_unni_20250729_c35,젼언니_jeon_unni_20250729,@Outside0126,주문했어요!!,2025-07-30
젼언니_jeon_unni_20250729_c36,젼언니_jeon_unni_20250729,@user-kq2ix4vm9r,최저가라그래서 가성비있나했는데 아니네 게장자체가 비싼거같음 100g인데…8천원,2025-07-30
젼언니_jeon_unni_20250729_c37,젼언니_jeon_unni_20250729,@쏘쏘-v3u,"임산부라 생거 참다참ㄷㄱㆍ
언니 넘 맛나게드시고 고추무침까지
ㅠㅠ 못참고 시켰어요. ㅎㅎ❤",2025-07-30
젼언니_jeon_unni_20250729_c38,젼언니_jeon_unni_20250729,@eun.-02.,"운니!!!!❤❤ 꽃게야 광고는 수두룩하게봤는데 
운니믿고 남자칭구랑 무그려고 바로 5통 구매 해따!!! 영상에서 보던 고추무침을 이렇게 또 맛볼 기회까지 주다니 고마오 얼룬 왔음 좋겠어용🥰🥰
항상 잘 보구이떠!!!",2025-07-30
젼언니_jeon_unni_20250729_c39,젼언니_jeon_unni_20250729,@쏠쏠-w6r,"구매완료!
게장 비려서 못먹는데 친구네 집에서 순살게장 먹어보고 하나도 안비리고 맛있어서 주문했어요!
젼언니 고추무침까지 준다구요?? 당장 주문완료ㅋㅋㅋㅋ",2025-07-30
젼언니_jeon_unni_20250729_c40,젼언니_jeon_unni_20250729,@YKeowl,주문번호 : 20250731-0006115 이제 떠서 구매했는데..31일까지라고..젼언니 고추먹고파요..,2025-07-30
젼언니_jeon_unni_20250729_c41,젼언니_jeon_unni_20250729,@조윤희-e3d,"주문번호	20250731-0005922
게장에 젼언니표 고추무침이라니...이건 못참죠!!!
먹잘알의 선택인데 가격도 너무 착하니 앞뒤안보고  무조건 선택합니당♡♡♡고추무침도 자주 먹을께요",2025-07-30
젼언니_jeon_unni_20250729_c42,젼언니_jeon_unni_20250729,@초코송이-h6o,"젼언니가 드시면 일단 따라먹고싶음❤
진짜 스웨디시만 몇번을 사먹었는지♡♡",2025-07-30
젼언니_jeon_unni_20250729_c43,젼언니_jeon_unni_20250729,@치유-z1n,맛있어 보여요(?),2025-07-30
젼언니_jeon_unni_20250729_c44,젼언니_jeon_unni_20250729,@권민주-h3b,"권민주 구매 완료! 무더보쟈!
유튜브 보다가 처음으로 구매해봅니다
고추무침도 꽃게장도 너무너무 기대됩니다
너무 더운 여름이라 입맛이 하나도 없는데 밥 비벼 먹을 생각에 신나요 ❤",2025-07-30
젼언니_jeon_unni_20250729_c45,젼언니_jeon_unni_20250729,@전해리-m8q,순살 게장 첨 먹어봐요 ㅠㅠㅠ 젼언니 믿고 주문 완 !,2025-07-30
젼언니_jeon_unni_20250729_c46,젼언니_jeon_unni_20250729,@luna-vp8gz,"게장 젼언니님께서 넘 맛있게 묵어서 구매했어요!!
특히 고추무침 넘나 궁금했는데 요기서 묵게되네용~♡",2025-07-30
젼언니_jeon_unni_20250729_c47,젼언니_jeon_unni_20250729,@조올라-j6f,고추무침만 따로 팔아주세요😊,2025-07-30
젼언니_jeon_unni_20250729_c48,젼언니_jeon_unni_20250729,@seungwoo_father_movie,저도 구매완료 !!!! 기대됩니다 !!,2025-07-30
젼언니_jeon_unni_20250729_c49,젼언니_jeon_unni_20250729,@dnflwlq-f3k,20250731-0002334 -> 7통 구매완료 ❤🎉🎉🎉젼언니 고추무침도 게장협업도 화이팅💛❤️🥺❤️❤️ (언니가 맛있다니까 이미 맛있는걸꺼야..맛있으면 0칼로리니까 7통..),2025-07-30
젼언니_jeon_unni_20250729_c50,젼언니_jeon_unni_20250729,@Avocat_-xy2vs,구매완료!  순살게장은 한번도 도전안해봤는데 진심 언니 믿고사봤어요. 근데 게장보다 고추무침  언니가 인정한 완벽한 레시피로 된게 먹고싶어서 게장산것도 없지않아 있어요 ㅋㅋㅋ 😁근데 저같은생각하는사람 많을것 같아요 ㅋㅋ😂,2025-07-30
젼언니_jeon_unni_20250729_c51,젼언니_jeon_unni_20250729,@김미선-l4e5g,구매완료❤❤ 고추뮤침 기대되요,2025-07-30
젼언니_jeon_unni_20250729_c52,젼언니_jeon_unni_20250729,@ppippo88,언니 고추무침에 혹해서 주문완료 ㅎㅎㅎ.ㅎ.ㅎ.게장보다 고추무침이 더 기대가 됩니당!!! 쌀국수 사놔야겠다..😊,2025-07-30
젼언니_jeon_unni_20250729_c53,젼언니_jeon_unni_20250729,@임주현-v2k,링크가 안떠요ㅜㅜ,2025-07-30
젼언니_jeon_unni_20250729_c54,젼언니_jeon_unni_20250729,@rhg0928,"❤!!구매완료!!❤
언니가 만든 고추무침이 먹고싶어서 바로 게장 시켜버렸어용❤ 맛잘알 언니땜시 밤에 볼때마다 배고파영😢",2025-07-30
젼언니_jeon_unni_20250729_c55,젼언니_jeon_unni_20250729,@스케-t2u,12시네.....,2025-07-30
젼언니_jeon_unni_20250729_c56,젼언니_jeon_unni_20250729,@스케-t2u,ㄲㅂ,2025-07-30
젼언니_jeon_unni_20250729_c57,젼언니_jeon_unni_20250729,@모련-l3h,구매완료!! 젼언니 고추무침먹어보고싶어서 솔직히 배송비 합치면 저렴한편은 아니지만 아묻따 구매했어용 화이팅!!,2025-07-30
젼언니_jeon_unni_20250729_c58,젼언니_jeon_unni_20250729,@자비-v5v,"와.. 게장은 못참겠어요...
간장 5개 양념 5개! 주문완료  ㅠㅠㅠㅠㅠㅠ",2025-07-30
젼언니_jeon_unni_20250729_c59,젼언니_jeon_unni_20250729,@도양-y6f,언니 쇼핑태그가 안떠요 ㅠㅠㅠㅠ,2025-07-30
젼언니_jeon_unni_20250729_c60,젼언니_jeon_unni_20250729,@니똥내똥-b6w,저 그거 엄마가 시켜줫어용,2025-07-30
젼언니_jeon_unni_20250729_c61,젼언니_jeon_unni_20250729,@최강뽀리-r6d,전언니 믿고 두세트 구매완료!!  사랑해요 전언니❤,2025-07-30
젼언니_jeon_unni_20250729_c62,젼언니_jeon_unni_20250729,@솜-m8z,"보자마자 바로 6통 시켰어요
지금 당장 먹고 싶어요
젼언니표 청양고추 무침까지 정말 기대가됩니다요🤍",2025-07-30
젼언니_jeon_unni_20250729_c63,젼언니_jeon_unni_20250729,@김남훈-y1s,고추무침 보관 어떻게해요?,2025-07-30
젼언니_jeon_unni_20250729_c64,젼언니_jeon_unni_20250729,@혠이-u1h,게장보다는 청양고추무침먹고싶어서 주문했네요,2025-07-30
젼언니_jeon_unni_20250729_c65,젼언니_jeon_unni_20250729,@하루-m7r-c6x,백 아스타라거스 장아지 먹어 주세요❤❤❤❤❤❤ 1트,2025-07-30
젼언니_jeon_unni_20250729_c66,젼언니_jeon_unni_20250729,@성게-r8p,왜 하필 말일이예요 🥺 돈 없어 😭😭😭😭 또 해주세요,2025-07-30
젼언니_jeon_unni_20250729_c67,젼언니_jeon_unni_20250729,@이현미-h7j5t,"저도 먹고샆은데~휴가날짜랑 겹쳐요..ㅜㅜ
나중에  다시해주세요",2025-07-30
젼언니_jeon_unni_20250729_c68,젼언니_jeon_unni_20250729,@맑음-s3p,언뉘 그래소 어머니표 양념게장레쉬피는....?,2025-07-30
젼언니_jeon_unni_20250729_c69,젼언니_jeon_unni_20250729,@스르르-u1x,"8년만에 둘째가 찾아 왔는데...몸이 너무 힘들었는데 젼언니 덕에 맛난 게장 먹고 힘낼게요~ 조금만 늦게 봤어도 못살뻔했네요ㅠㅠ
잘 먹겠습니다~!❤",2025-07-30
젼언니_jeon_unni_20250729_c70,젼언니_jeon_unni_20250729,@고원숭-d9e,게장은 시킬까? 했는데 고추무침 보자말자 구매버튼에 손이 ㅋㅋ 구매 완 이대로 완판 가보쟈 난 영원한 젼둥이 진짜 사랑해요 유튜버들중 역대급 이대로 오면 무뎌봐야지😊!(기대해도 되져)아무튼 완판 가쟈 구매자 이름은 신은애 진짜 가쟈,2025-07-30
젼언니_jeon_unni_20250729_c71,젼언니_jeon_unni_20250729,@임예진-g2f,"구매완료!✨️
 [주문번호: 20250730-0037157]
간장게장/양념게장 너무 좋아해서 많이 사먹는편인데 
젼언니의 콜라보인 게장 궁금해서 사봤어요!!!!!
또 젼언니의 고추무침!! 너무 먹고 싶었는데 
이렇게 이벤트 해주셔서 감사합니다! 빨리 먹어보고 싶네용
🤍🩷🫶🫶🫶🫶🫶🫶🫶🫶🫶🫶🫶🫶🩷🤍",2025-07-30
젼언니_jeon_unni_20250729_c72,젼언니_jeon_unni_20250729,@dukkyoungyang332,링크가 어디잇죠…ㅠㅠ,2025-07-30
젼언니_jeon_unni_20250729_c73,젼언니_jeon_unni_20250729,@eris10004,청양고추무침때문에 주문했네요.ㅋ,2025-07-30
젼언니_jeon_unni_20250729_c74,젼언니_jeon_unni_20250729,@탁언니-n5c,드디어 고추무침을 멉어보겠군!!,2025-07-30
젼언니_jeon_unni_20250729_c75,젼언니_jeon_unni_20250729,@yoniyoni2405,구매완료햇어여!!! 언니먹는거보고 홀린듯이 충동구매해버림^^.. 근데사실 언니표 청양고추무침이 먹고싶어서 산건 안비밀❤❤❤❤❤❤🎉,2025-07-30
젼언니_jeon_unni_20250729_c76,젼언니_jeon_unni_20250729,@아이예뻐-m4l,주문했어용❤❤❤ 당근 맛있겟죵~🎉,2025-07-30
젼언니_jeon_unni_20250729_c77,젼언니_jeon_unni_20250729,@yumijang9845,먹지도 않았는데 벌써 기대되고 입에 침고여요~~ 젼언니 믿고 구매해봅니다  구매완료!!,2025-07-30
젼언니_jeon_unni_20250729_c78,젼언니_jeon_unni_20250729,@酒神,피부뭐바른거냐고 광 어찌된거냐고,2025-07-30
젼언니_jeon_unni_20250729_c79,젼언니_jeon_unni_20250729,@정채연-o7u,"운니가. 전에 알려준 청양고추 무침
만들어서 먹어볼까???  나 고추 싫어하는데
운니가 넘 맜있게 먹어서 만들어 먹고싶다",2025-07-30
젼언니_jeon_unni_20250729_c80,젼언니_jeon_unni_20250729,@고은비-b3p,구매완료! 고추무침 너무 궁금해요❤🎉,2025-07-30
젼언니_jeon_unni_20250729_c81,젼언니_jeon_unni_20250729,@혜영임-v9r,구매했습니당 젼언니가 맛있다고 하니 믿고삽니당,2025-07-30
젼언니_jeon_unni_20250729_c82,젼언니_jeon_unni_20250729,@뚜비-o5z,"구매완료❤
젼언니가 추천해주신거라 바로 구매 완료 했어요!!
젼언니 고추무침까지 준다니 완전 대박이자나...🥰
요즘 게장 너무 먹고싶었는데 이렇게 딱😭",2025-07-30
젼언니_jeon_unni_20250729_c83,젼언니_jeon_unni_20250729,@박윤주-e1e,구매완료! 고추무침 맛 너무 궁금해요😊 대박나세요!,2025-07-30
젼언니_jeon_unni_20250729_c84,젼언니_jeon_unni_20250729,@SHADOW_BSYT,"고추무침 궁금해서 구매완료요ㅋㅋㅋㅋㅋ
게장은 먹어봤죠~ 유명하고 맛있고^^",2025-07-30
젼언니_jeon_unni_20250729_c85,젼언니_jeon_unni_20250729,@김봉봉-f4u,"구매 완료
맛나게 먹고십다",2025-07-30
젼언니_jeon_unni_20250729_c86,젼언니_jeon_unni_20250729,@dobbypila7196,구매완료! 젼언니 고추무침이랑 게장 넘 기대돼요!,2025-07-30
젼언니_jeon_unni_20250729_c87,젼언니_jeon_unni_20250729,@멜로디디,젼언니도 아누누님 파삭 처럼 청양고추무침 팝업이나 마켓으로 팔아주시면 좋을거같아요 😆😆,2025-07-30
젼언니_jeon_unni_20250729_c88,젼언니_jeon_unni_20250729,@hi_123-k8c,저도 맛없는걸로 칼로리 채우는거 진짜 싫어해요 ㅋㅋㅋㅋㅋㅋ  기분 안좋아짐 이거 영상보고 바루구매했어요 히히히 드뎌 집에서도 게장을 먹어보겠어용 늘 고민만하다가 껐는데 가격도 참하구 최공,2025-07-30
젼언니_jeon_unni_20250729_c89,젼언니_jeon_unni_20250729,@양인영-c9n,아들이 먹고 싶데서 주문했음.. 젼언니 고추무침이 더 궁금하네요..ㅋㅋㅋ,2025-07-30
젼언니_jeon_unni_20250729_c90,젼언니_jeon_unni_20250729,@효진-o8r,ㅠㅠㅠ게 알러지가 이렇게 원망스러운적은 첨이네 아구증말...,2025-07-30
젼언니_jeon_unni_20250729_c91,젼언니_jeon_unni_20250729,@yongdallmom,예쩐에 다른 브랜드 순살꽃게장을 먹어봤는데 약품맛이 너무 나서 쳐다도 안봤는데 젼언니를 믿고 구매해 봅니다!!!,2025-07-30
젼언니_jeon_unni_20250729_c92,젼언니_jeon_unni_20250729,@길민경-t3o,사이트는 어디서보는지요?,2025-07-30
젼언니_jeon_unni_20250729_c93,젼언니_jeon_unni_20250729,@길민경-t3o,어디서 사는거에요?,2025-07-30
