COMMENT_ID,POST_ID,COMMENTER_ID,COMMENT_TEXT,COMMENT_DATE
4523,fromseohee_2024-06-05,suum_i,저 일하는곳 앞에 프리마켓 하는 곳에 있어서 살까했는데 가격이 넘 ㅎㄷㄷ 해서 못 샀어요😂,2024-06-05
4524,fromseohee_2024-06-05,makungka_____,저 몇주걸려서 직구로샀는데!!!한봉지만 사버려서 더먹고싶은대 기다릴자신이없네요 ㅠㅠ 근데 웃긴건 일본사는친구는 몇년째 거기살면서 본적도없대요😂😂😂😂일본사는애한테 일본간식소개했다니깐요 ㅋㅋㅋ,2024-06-05
4525,fromseohee_2024-06-05,simminju9,아 너무 아쉽겠다...저 집에 2봉지 아직있는데 서희님 주고싶당🥺,2024-06-05
4526,fromseohee_2024-06-05,pink.tape_,고생하는 웅니😢😢😢,2024-06-05
4527,fromseohee_2024-06-05,fromseohee,🩷이벤트는 프롬서희 유튜브 채널! 커뮤니티 최근 게시글 확인해주세요!!🩷,2024-06-05
4528,fromseohee_2024-06-05,"영상 봐주시는 분들께 정말 감사하는 마음으로 준비해봤어요!! 많이 참여해주세요 (̨̡ᐢ ⸝⸝o̴̶̷̤ ̫̭ o̴̶̷̤⸝⸝ ᐢ)̧̢
jeonggeumsig8",없어서 맥빠졌겠네요ㅎㅎㅎㅎㅎ 서희씨가 먹을꺼 따로 샀어요?,2024-06-05
4529,fromseohee_2024-06-05,seng_infp,헐 저 여기사는데 근데 저도 가봤는데 킨조젤리가 없더라고요 저도 킨조젤리먹어보고싶은뎅 ㅠㅠ,2024-06-05
4530,fromseohee_2024-06-05,rim.on__,한시간 넘게 찾아 갔는데…😢,2024-06-05
4531,fromseohee_2024-06-03,yeomhyodam,저어줘야지 더 잘돼요,2024-06-10
4532,fromseohee_2024-06-03,_xeohn,저거 콜라로 하면 더 맛있ㄷ,2024-06-06
4533,fromseohee_2024-06-03,hxx.o11,???거대한 편도결석 같아요,2024-06-05
4534,fromseohee_2024-06-03,hx.uw1_,@jx_min12 ㅋㅋㅋㅋㅋㅋㅋ,2024-06-05
4535,fromseohee_2024-06-03,_n.eull,사이다로 하면 더 맛있어요,2024-06-05
4536,fromseohee_2024-06-03,naguxy_,거대한 편도결석,2024-06-04
4537,fromseohee_2024-06-03,mkdf9999,이거 결혼식 가면 있는거 아님?,2024-06-04
4538,fromseohee_2024-06-03,biopqr,제로탕후루,2024-06-04
4539,fromseohee_2024-06-03,onlyoome,탕후루 너무 먹구 싶따아……,2024-06-04
4540,fromseohee_2024-06-03,teddy_zip_,우오오옹 신기해요 소리가 캬😮😮😮,2024-06-04
4541,fromseohee_2024-06-03,y_not_eat,어우 소리 대박이햐….,2024-06-03
4542,fromseohee_2024-06-03,tygerr09,으음 적당한 얼음틀에 토레타 넣고 과일이 차지하는 부피를 크게해서 얼리면 비슷한 너낌일라나요? ㅋㅋㅋㅋ,2024-06-03
4543,fromseohee_2024-06-03,scarlet._.sister,턱 까진고 맴찢...,2024-06-03
4544,fromseohee_2024-06-03,jeonggeumsig8,거기다가 불닭소스 찍어먹으면 어때요?ㅋㅋㅋㅋㅋ,2024-06-03
4545,fromseohee_2024-06-02,lov2_y0u,@0.0caeweon,2024-06-09
4546,fromseohee_2024-06-02,so___v.v,👏,2024-06-07
4547,fromseohee_2024-06-02,su_jini_,@hxjun_,2024-06-06
4548,fromseohee_2024-06-02,sosoyeone,"서희님 오빵순님 두바이초콜렛 한번만 드셔봐주세요.. 0o 6일에 재 오픈한대요.. 제가 먹어본것중에 제일 고급 재료쓰시고 제일 고급진 맛이에요,, 서아님이 비교해주시면 좋겠어요,,",2024-06-05
4549,fromseohee_2024-06-02,pb.b3,진짜 픽스초콜릿 가을쯤 수입한다고 봤어영,2024-06-05
4550,fromseohee_2024-06-02,ezxxzzx_,@minw0ok 나도 두바이 처콜렛,2024-06-04
4551,fromseohee_2024-06-02,ji_._mi,@y__dori,2024-06-04
4552,fromseohee_2024-06-02,e__yul_,@j.c__hyun 나도 알아,2024-06-04
4553,fromseohee_2024-06-02,n_nani_ii,@rosa.kkkkkk 두바이 초콜릿,2024-06-04
4554,fromseohee_2024-06-02,_lovable__m,@gk_kim00,2024-06-03
4555,fromseohee_2024-06-02,b5.un_,왜 다치셨어요 ㅠㅠ,2024-06-03
4556,fromseohee_2024-06-02,pink.tape_,한입크기라 먹기 넘 좋은데요오❤️❤️❤️,2024-06-03
4557,fromseohee_2024-06-02,rim.on__,오늘 다 못먹고 온게 아쉽네…,2024-06-02
4558,fromseohee_2024-06-02,_mylittlelake,대박 맛있어보여요🥹,2024-06-02
4559,fromseohee_2024-06-02,sulj1115,만든거라도 먹어보고싶네용ㅎ,2024-06-02
4560,fromseohee_2024-06-02,mni_.kxn1,6빠! 이렇게 빨리 온건 처음이당! 언니 넘 이뻐요❤️❤️(고정 가능한가여?),2024-06-02
4561,fromseohee_2024-06-02,kim_yubem,당근사고 또는 참외사고 1트,2024-06-02
4562,fromseohee_2024-06-02,qwertasfgdzvxj,안녕하세요! 티드빗입니다:) 현재 초콜릿 양리 많다는 피드백으로 인해 초코함량을 낮추고 피스타치오를 확 늘렸어요..! 제 피드에 오시면 확인하실 수 있습니다💗💗💗💗💗💗💗💗💗💗 영상 올려주셔서 감사합니다🙇‍♀️,2024-06-02
4563,fromseohee_2024-06-02,bagyeonji689,우왐 맛있겠다,2024-06-02
4564,fromseohee_2024-06-02,jeonggeumsig8,만들어 드신거랑 비교하면 어때요?,2024-06-02
4565,fromseohee_2024-06-01,kimsomin779,왤케예뻐요,2024-09-07
4566,fromseohee_2024-06-01,kimsomin779,언니,2024-09-07
4567,fromseohee_2024-06-01,mrnobody_kr,두바이 초콜릿 OUT! 남이 하면 나도 해야한다는 피해의식을 버리고 개성 있게 삽시다~^^,2024-08-11
4568,fromseohee_2024-06-01,___janvi_prasad___,You found a English comment congratsss,2024-08-05
4569,fromseohee_2024-06-01,truthjjiiiiin,@congchu__ 😢😢😢😢,2024-07-22
4570,fromseohee_2024-06-01,p_h.ran0406,@j.ah_yu,2024-07-18
4571,fromseohee_2024-06-01,fromseohee,여러분!! 이거 아이디어스에 오브세이 두바이 초콜렛이라고 치면 나와용❤️,2024-07-09
4572,fromseohee_2024-06-01,seohee_psh,저랑 이름이 똑같아요 서희,2024-07-08
4573,fromseohee_2024-06-01,1128m_seo,똑같은거사보고싶어요.업체명이라도ㅠㅠ아이가너무먹고싶어해서ㅠㅠ,2024-07-08
4574,fromseohee_2024-06-01,kwonzrnd,@kwon6430 요즘은 이게 대세야,2024-06-20
4575,fromseohee_2024-06-01,jjuaey,@ga.__.02 쿠팡이래,2024-06-11
4576,fromseohee_2024-06-01,jdjeisjen,안팔던데요,2024-06-10
4577,fromseohee_2024-06-01,woo0.426,엄마가이거사준데욯ㅎㅎㅎㅎㅎㅎㅎ,2024-06-08
4578,fromseohee_2024-06-01,joy.120920,알굴 괜찮으세요?,2024-06-07
4579,fromseohee_2024-06-01,elsa77777772024,화이팅,2024-06-06
4580,fromseohee_2024-06-01,l24.k,@_lxx.95,2024-06-06
4581,fromseohee_2024-06-01,hi_rrryu,흑 두바이초콜릿 너무너무 먹어보고싶은데! 재료도 못구하구! 이거보고 쿠팡 달려갔는데 쿠팡도 못찾는중 ㅜㅜ 부러워융,2024-06-05
4582,fromseohee_2024-06-01,eunzows,@mxnkeyk 감사합니다 스티커 다이소거아님?ㅋㅋㅋㅋ,2024-06-04
4583,fromseohee_2024-06-01,__y0815,쿠팡에 저는 왜 못찾쥬?ㅋㅋㅋ궁금해영,2024-06-04
4584,fromseohee_2024-06-01,_lovable__m,@gk_kim00,2024-06-03
4585,fromseohee_2024-06-01,jee1203,@_jjungkim 이거세요 😢,2024-06-03
4586,fromseohee_2024-06-01,la____bong,@hnam_nh 피스타치오 초콜렛..,2024-06-03
4587,fromseohee_2024-06-01,hxxvy_.0,으앙 아푸지마여 ㅠ,2024-06-03
4588,fromseohee_2024-06-01,tndusduwk787,영상보고 쿠팡들어갔는데없어요ㅠ,2024-06-03
4589,fromseohee_2024-06-01,ghsg0616,얼굴소듕해ㅜㅜㅜㅜ😢 혹시 쿠팡초콜릿 어떤건지ㅜㅜ궁금궁금!!!,2024-06-02
4590,fromseohee_2024-06-01,seyoung_ji,쿠팡 링크 알 수 있을까요???ㅠㅠㅠㅠ,2024-06-02
4591,fromseohee_2024-06-01,gooood.st,@_.yongyong,2024-06-02
4592,fromseohee_2024-06-01,j.__.y97,@seo_vely_97 야 찾앗다,2024-06-02
4593,fromseohee_2024-06-01,dain_message,헉 ㅠㅠ 무슨일이야 맘 아파요 어서 회복하시길🥲,2024-06-02
4594,fromseohee_2024-06-01,hwiyulmama,@s.in_05.26 사먹어야 할까여…,2024-06-02
4595,fromseohee_2024-06-01,soobeeeen_,@hello_o.w,2024-06-02
4596,fromseohee_2024-06-01,jaeeun_0819,@yux.ri 사줘,2024-06-02
4597,fromseohee_2024-06-01,cherish_mes2,두바이 초콜리잇 먹고시퍼,2024-06-02
4598,fromseohee_2024-06-01,_mmlleook_,다친거 안쓰럽😢,2024-06-02
4599,fromseohee_2024-06-01,ssun5002,얼굴우째요 ㅠㅠ 쿠팡두바이초콜릿은 이미품절 ㅠㅠ,2024-06-02
4600,fromseohee_2024-06-01,kim_jung_ahn,구매링크좀 알려주세요~~너무 먹어보고싶어요,2024-06-02
4601,fromseohee_2024-06-01,spacereservoir,@goebchang 사보자,2024-06-02
4602,fromseohee_2024-06-01,gaeeeng__,@_jieun_j 쯔나 판다^^,2024-06-02
4603,fromseohee_2024-06-01,teddy_zip_,흐엉 너무 많이 다치셨네요ㅠㅠㅠㅠㅠㅠ 당분간 금주를….! 그나저나 이거 맛잇어보여요😍,2024-06-01
4604,fromseohee_2024-06-01,simminju9,오 쿠팡에서 한번 시켜봐야겠어용~ 서희님 얼굴 무슨일이에여?ㅠㅠㅠ제마음이 더 아프자나여🥺,2024-06-01
4605,fromseohee_2024-06-01,s0y.x14,아이구 프롬서희님 ㅠㅠ어쩌다가 그러셨어요오ㅠㅠㅠㅠ,2024-06-01
4606,fromseohee_2024-06-01,jeonggeumsig8,어라 입주위가 뭐묻은거에요?,2024-06-01
4607,fromseohee_2024-06-01,_hani.mom,우리 예쁜 서희 얼굴 지켜..🥲🤍,2024-06-01
4608,fromseohee_2024-06-01,zoo_0512,언닝 다쳤어요..? 우리 서희언니 아프지마융😢 이쁜얼굴에 무슨일이야아앙!!!! 항상 건강하고 행복하기💜 릴스 매일매일 재미있게 보고있어용 히힣,2024-06-01
4609,fromseohee_2024-06-01,strong_doyoon,품번 시급합니다😝,2024-06-01
4610,fromseohee_2024-06-01,9120.8991,아구궁 .. 넘어지신 거 넘 마음이 아파요 …..ㅠㅜ 이 와중에 두바이 초콜릿은 엄청 맛있어 보여요 ….ㅋㅋㅋㅋㅋㅋ🥹🥹🫶,2024-06-01
4611,fromseohee_2024-06-01,kang_s_h__ee,왜 다치셨나여!? 호돌돌...,2024-06-01
4612,fromseohee_2024-06-01,"전 서희님이 딕만스초코 드시는거 보고 한달에 한번씩 주문해서 먹고있어여 >.<
며칠있으면 올꼰데 빨리 먹으고 싶네여 ㅋㅋㅋㅋㅋ
kkongvely__i",꺄🔥쿠팡 두바이초콜릿 고민해결😍,2024-06-01
4613,fromseohee_2024-06-01,_haruyuu_00,대박!!! 사고싶었는데 후기없어서 고민되던걸 바로 해결해주다늬ㅠ🩷,2024-06-01
4614,fromseohee_2024-06-01,y.x_0424,언니 얼굴 왜 그래요ㅠㅠㅠ,2024-06-01
4615,fromseohee_2024-05-29,yojjung_2,"@sootring 이거 진짜 맛있었어 ,,",2024-05-31
4616,fromseohee_2024-05-29,jeonggeumsig8,두바이 꼭 가세요ㅎㅎㅎ 서희씨는 만수르입니다,2024-05-30
4617,fromseohee_2024-05-29,my._.gumibear,이거 진짜 진짜 진짜 맛있어여 완전 한봉순삭템인데 칼로리 무시모테🥲,2024-05-30
4618,fromseohee_2024-05-29,teddy_zip_,캬 두바이 초콜릿은 다 맛잇나봐요…😢,2024-05-30
4619,fromseohee_2024-05-29,sujin.2.1214,@l_j_y_2_8 동생아!!,2024-05-29
4620,fromseohee_2024-05-29,jjeoung_frog2,@hyunjeong9003 쌤이 저번에 사다준 초컬렛이다여!!ㅎㅎ,2024-05-29
4621,fromseohee_2024-05-29,simminju9,이거 봤는데 맛없을거 같아서 구매안했는데 한번 사먹어봐야겠어용~,2024-05-29
4622,fromseohee_2024-05-28,hafeteria,오 이 푸딩 궁금했는데요 😍😍,2024-05-29
4623,fromseohee_2024-05-28,eun__joyy,@lsm_xx_ 보이면 킵해조,2024-05-28
4624,fromseohee_2024-05-28,jeonggeumsig8,가운데 각진거 드실때 두부 드시는줄ㅎㅎ,2024-05-28
4625,fromseohee_2024-05-28,yuheugyeong,두바이초콜릿에 불닭소스넣어서 만들어주실수있나요?,2024-05-28
4626,fromseohee_2024-05-28,stephaniekimchi,저거 맛잇더라아아아 팩푸딩도 머거바야게따 신기해,2024-05-28
4627,fromseohee_2024-05-28,mandoo.unnie,맛있겠다요❤️ 서희님이 먹으면 다 따라먹게 돼... 내 살 책임져요😂,2024-05-28
4628,fromseohee_2024-05-28,simminju9,오 일본 푸딩 맛없을거같아서 시도 못했는데 먹어봐야겠어요😍,2024-05-28
4629,fromseohee_2024-05-28,fromseohee,모두 GS25 에서 구매했습니당🤍,2024-05-28
4630,fromseohee_2024-05-26,yuna_160504,언니 편의점에 킨조젤리 나와 돼!❤️,2024-10-02
4631,fromseohee_2024-05-26,jsldin_,@15chaeyuni 아 기대돼,2024-09-22
4632,fromseohee_2024-05-26,isubin5211,첫번째가게에킨조젤리팔아요!,2024-08-11
4633,fromseohee_2024-05-26,ha3v.lnz_,해외 음식 파는곳에서 킨조젤리 팔아염,2024-07-22
4634,fromseohee_2024-05-26,jin_jin__v,@star___1203 @_o.jooo_s 언니><ㅋㅋㅋ,2024-07-19
4635,fromseohee_2024-05-26,hoxn_.12,나만 저거 ㄱ맛업슴?,2024-07-17
4636,fromseohee_2024-05-26,sominiiiiee,@wigdence 국제시장에서 7처넌 주고 삿눈뎁 ㅎㅎ ㅠㅠ,2024-07-10
4637,fromseohee_2024-05-26,autumnskym_,@__xxons 니가 먹고싶다는거 이거 아니가,2024-07-08
4638,fromseohee_2024-05-26,2dao_hk,"@leesaetbyeo1 자꾸 볼때마다 너 생각낰ㅋㅋㅋㅋ🙄ㅋㅋㅋㅋ닮았다는 소리 못들었니(존똑,,)",2024-07-06
4639,fromseohee_2024-05-26,08.25_._,@dlthfk108 먹어봐브ㅏㅡ버ㅡ봐,2024-06-28
4640,fromseohee_2024-05-26,sol_mate.kk,어제 샀는데 8천원 받더라구요 ㅋㅋㅋ그래도 인터넷보다 싸서 ㅋㅋㅋㅋ,2024-06-20
4641,fromseohee_2024-05-26,yooyuajae,동두천 레드버켓에도있어용❤️🔥,2024-06-16
4642,fromseohee_2024-05-26,tl_salfks,@_u_gyeong 부산가서 사는 게 더 빠르겠는걸...?ㅋㅋㅋㅋㅋㅋㅋㅋ,2024-06-16
4643,fromseohee_2024-05-26,yoong0818,@seok_3919,2024-06-14
4644,fromseohee_2024-05-26,ing_jurigaa,@juriga_ing 이거?,2024-06-10
4645,fromseohee_2024-05-26,yes_eull_,@_ppo_dung2_,2024-06-08
4646,fromseohee_2024-05-26,jin_y_1318,@_cuzxxes 결혼 선물로 저기 가서 과자랑 킨조젤리 사와,2024-06-08
4647,fromseohee_2024-05-26,_9eo.ne,저도 오늘 여기서 킨조젤리 샀어요!!!,2024-06-07
4648,fromseohee_2024-05-26,_y6dh,연서시장에 킨조젤리 디따 많아여,2024-06-06
4649,fromseohee_2024-05-26,minjee_sw_oo,@baeseonwoo88,2024-06-04
4650,fromseohee_2024-05-26,forestlhj,@hyeong_min_kim_ 이담이가@사달래,2024-06-02
4651,fromseohee_2024-05-26,hanulzip,@_eunzi 이거다 일본젤리...,2024-06-01
4652,fromseohee_2024-05-26,jsj_96,@2y_y2.96 이거 우리 가게 개많은뎅,2024-05-31
4653,fromseohee_2024-05-26,joo_k_l,@ernest_0222 부산 가고싶어유~킨조젤리먹으러,2024-05-31
4654,fromseohee_2024-05-26,kimgayu0816,@_do_yi 먹고싶어 사줘...,2024-05-29
4655,fromseohee_2024-05-26,aromi__o_o,@jeonghyeon2625,2024-05-29
4656,fromseohee_2024-05-26,cajavnavn,으리 목포 장거에도 파는뎅,2024-05-29
4657,fromseohee_2024-05-26,ph.__.jq,@kang__su,2024-05-29
4658,fromseohee_2024-05-26,olnyun_,저도 국제시장이 집 근처라 도보로 자주 다니는데 3000원이면 살수있어용! 😍2년전에 맛들여가지고 계속 사는데 요즘 다른가게들이 가격을 올리더라구요😢,2024-05-29
4659,fromseohee_2024-05-26,y.sux1__,저 거기 맨날가욧!,2024-05-28
4660,fromseohee_2024-05-26,yulllbin_,@ss___93___ss 나 직구로 두봉 삼만원줏는데......,2024-05-28
4661,fromseohee_2024-05-26,jsa630,@r_kdud2 우리 어제 왔는데 ...ㅠㅠㅠ까비,2024-05-28
4662,fromseohee_2024-05-26,s2emiiii,@iamsil2 젤리사듀세요,2024-05-28
4663,fromseohee_2024-05-26,zeezee_p,그 비닐이랑 같이 먹는건가용?,2024-05-28
4664,fromseohee_2024-05-26,n_sohyeon,@ga_hyeon_luv 사다죵..ㅋㅋㅋㅋㅋ,2024-05-28
4665,fromseohee_2024-05-26,ohtaeseon,킨죠젤리 먹어 보지는 않았는데 드시는거 보니 우리나라 옛날젤리 느낌이네요^^,2024-05-28
4666,fromseohee_2024-05-26,da_alry,이거 먹어본 분들 이거 어떤맛이에요????? 옛날 한국 젤리랑 비슷한가요?,2024-05-28
4667,fromseohee_2024-05-26,kangjiiiiiiiii,@jinseong3254 우리 남포동코스ㅋㅋㅋ,2024-05-27
4668,fromseohee_2024-05-26,jiw.oo0617,저도 거기많이 가요!,2024-05-27
4669,fromseohee_2024-05-26,jun.2w,영천 탑마트에 킨조 젤리 엄청 많아요!,2024-05-27
4670,fromseohee_2024-05-26,01._.0l,@i___n.us 킨조젤리.....,2024-05-27
4671,fromseohee_2024-05-26,pink_dasss,@moon_chu__,2024-05-27
4672,fromseohee_2024-05-26,jje_ha_,진짜..저 젤리는 왜케 맛있는거죠?,2024-05-27
4673,fromseohee_2024-05-26,red74720388,어이없는게 저거 원래는 한국거인데,2024-05-27
4674,fromseohee_2024-05-26,baebae._.luv,부산에 부평깡통시장이잇나여?..부평에있는깡통시장아니구?ㅋㅋ순간 인천인줄알고갈뻔...,2024-05-27
4675,fromseohee_2024-05-26,y_tmfl,@p_uin 가쟈,2024-05-27
4676,fromseohee_2024-05-26,mongsil_and_young,할머니들 좋아하시는 우리나라 네모 제리(젤리 아니고 제-맄ㅋㅋ)들 이랑은 맛이 다른가요?? 질감이 비슷해보이는데 궁금 ㅋㅋㅋ,2024-05-27
4677,fromseohee_2024-05-26,gu_yomi_,@i.am__yong,2024-05-27
4678,fromseohee_2024-05-26,gwoneeee,@llhwans_ 사다줘,2024-05-26
4679,fromseohee_2024-05-26,hanjiwon0307,한국 쩨리 같은 비쥬얼이네,2024-05-26
4680,fromseohee_2024-05-26,happi.___.day_,누텔라 픽스 초콜렛도 부탁드려요~~~~🙆‍♀️,2024-05-26
4681,fromseohee_2024-05-26,__orchid3_,@areumbyeolma 다음엔 이걸로..ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2024-05-26
4682,fromseohee_2024-05-26,yam.sachin,마지막 킨조젤리라니 완전 럭키비키잖아,2024-05-26
4683,fromseohee_2024-05-26,simminju9,저는 저번에 갔을때 4500원 주고 샀었는데 부른게 값인가봐요ㅠㅠ그래도 한개있는거 득템해서 다행이에요😍,2024-05-26
4684,fromseohee_2024-05-26,cafelogue5,첫번째가게 너무 비싸요 ㅜㅠ,2024-05-26
4685,fromseohee_2024-05-26,jeonggeumsig8,부산에서 사는게 더 싸요?,2024-05-26
4686,fromseohee_2024-05-26,zjiyu_,아니 나 오늘 부산 갔다가 영암왔는데ㅜㅜ,2024-05-26
4687,fromseohee_2024-05-26,kimjaebong8344,보물찾기하는 기분이겠어요~,2024-05-26
4688,fromseohee_2024-05-24,zjiyu_,미치것다,2024-10-06
4689,fromseohee_2024-05-24,am.03.35,@d._.daa,2024-07-18
4690,fromseohee_2024-05-24,c.xn_8,언니 이제 그 초콜릿으로 탕후루 만드는 거 어때요? 😏,2024-05-26
4691,fromseohee_2024-05-24,ksa1_123,얼려먹어주세요😢,2024-05-25
4692,fromseohee_2024-05-24,nanheemang,헉♥️♥️ 완전 판매하셔도 되겠어요 탕후루도 잘 만드시고 초콜렛도 잘 만드시고 요리킹이세요💗,2024-05-24
4693,fromseohee_2024-05-24,a.ouy1,근데 맨날 차안에서찌고요?,2024-05-24
4694,fromseohee_2024-05-24,lyonj0706,젼언니 한테 부탁하긩,2024-05-24
4695,fromseohee_2024-05-24,sinsunmi1219,커피하고 딱 일것같아요 ☕️,2024-05-24
4696,fromseohee_2024-05-24,jeonggeumsig8,비하인드 영상 주세요,2024-05-24
4697,fromseohee_2024-05-23,goni_officially,@_choisehee_,2024-07-20
4698,fromseohee_2024-05-23,jw.park_,넘 비싸서 못사먹겠다 영상으로 대리만족!!,2024-06-21
4699,fromseohee_2024-05-23,hy0.vely,@haeun.fit,2024-05-28
4700,fromseohee_2024-05-23,tongtong._.park,❤️❤️,2024-05-25
4701,fromseohee_2024-05-23,rimmmhome,@suji_1416,2024-05-25
4702,fromseohee_2024-05-23,workfovo,@2570e570,2024-05-25
4703,fromseohee_2024-05-23,glossi._.mdew,@yun_seo_shin 혹시... 먹어봐줄수..,2024-05-24
4704,fromseohee_2024-05-23,cogovl_,@k_jynnni 휴....................,2024-05-24
4705,fromseohee_2024-05-23,rivers_.na,@yed__y 가격 실화냐,2024-05-24
4706,fromseohee_2024-05-23,lovely_gucci_0402,제가 알기로 피스타치오페이스트가 금값이라고 하던데 그거때문에 비싼건가 싶네여 하지만 2만2천원은 선넘었따 ㅜㅜㅜㅜ으아앙아,2024-05-24
4707,fromseohee_2024-05-23,krystallinin,가격 왜 저래 ㅠ,2024-05-24
4708,fromseohee_2024-05-23,lxxyeonwoo,@minddeep,2024-05-23
4709,fromseohee_2024-05-23,u_da_0228,@2mini_jung 이거 먹으러가쟈,2024-05-23
4710,fromseohee_2024-05-23,yoo_dong_seon,👏👏👏👏,2024-05-23
4711,fromseohee_2024-05-23,kitty_grooming_academy,2.2 너무 에바인데 😢 제가 그지라 비싸게 느껴지는건강용..,2024-05-23
4712,fromseohee_2024-05-23,dakyung_yang,가격 미쳤네,2024-05-23
4713,fromseohee_2024-05-23,rami__0216,가..가격이???? 이게 맞는건가!!!!!,2024-05-23
4714,fromseohee_2024-05-23,simminju9,오늘 쿠팡에 두바이초콜릿 입고되어있어서 살랬는데 10만원이여서 포기했는데 서울가면 먹어봐야겠네용~,2024-05-22
