COMMENT_ID,VIDEO_ID,AUTHOR_NAME,COMMENT_TEXT,PUBLISHED_AT
아누누_20231204_c29,아누누_20231204,@bopsky12,10000원이라니ㅇ...ㅜㅜ 물가가 심각하게 오른듯,2023-12-04
아누누_20231204_c30,아누누_20231204,@TV-ii3rz,맛있는 올라푸,2023-12-04
아누누_20231204_c31,아누누_20231204,@Zhang_Chen,❤.❤,2023-12-04
아누누_20231204_c32,아누누_20231204,@김혜림-c9e9x,오 맛잇겟다,2023-12-04
아누누_20231202_c1,아누누_20231202,@윤홈,스파이시킹 님 한번 드려보세요ㅋㅋㅋ,2024-02-09
아누누_20231202_c2,아누누_20231202,@user-lk5zr1fi8t,동결건조도 궁금해요,2023-12-17
아누누_20231202_c3,아누누_20231202,@백겸주,대박❤❤❤❤❤,2023-12-17
아누누_20231202_c4,아누누_20231202,@사람-k2f7k,밥슴님 주세요 ㅋㅋ,2023-12-12
아누누_20231202_c5,아누누_20231202,@김진아-o4d,으아아아아아아앙 꼭 살아야해!,2023-12-11
아누누_20231202_c6,아누누_20231202,@바그-l4q,저것은 게토의!!,2023-12-10
아누누_20231202_c7,아누누_20231202,@daytripper09,좀비 샤워 캔디 라닠ㅋㅋ처음들어보네,2023-12-10
아누누_20231202_c8,아누누_20231202,@TV-jz9qs,저 먹어보고 싶네요😁,2023-12-10
아누누_20231202_c9,아누누_20231202,@른별-x4p,"젼언니도 실패ㅜㅜ
우ㅜ",2023-12-07
아누누_20231202_c10,아누누_20231202,@ice-nj5ez,젤리 사탕 동결건조해주세요😊,2023-12-07
아누누_20231202_c11,아누누_20231202,@후룩쨥,와 역시 배우셔서 그런지 아누누님이 뱉기 전까진 전혀 아무렇지 않은 표정이신게 대단하시다…,2023-12-06
아누누_20231202_c12,아누누_20231202,@dodolee724,개웃기네 ㅋㅋㅋ,2023-12-05
아누누_20231202_c13,아누누_20231202,@박서은-x1q,젼언니❤고라파덕!!!,2023-12-05
아누누_20231202_c14,아누누_20231202,@이상혁-s7q,아이스탕후루동결건조,2023-12-04
아누누_20231202_c15,아누누_20231202,@이다윤-x1s,돼끼 님이랑도같이먹어주세요,2023-12-04
아누누_20231202_c16,아누누_20231202,@스티현,밥슨님이랑 한번 먹어보는 컨텐츠어떤가요,2023-12-03
아누누_20231202_c17,아누누_20231202,@루미너스-k1r,우황청심환 갔아요?,2023-12-03
아누누_20231202_c18,아누누_20231202,@바닐라라떼-k7k,😂😂😂😂😂,2023-12-03
아누누_20231202_c19,아누누_20231202,@수아소현브이로그,좀비사워그거 동결건조하면 궁금할것같는데,2023-12-03
아누누_20231202_c20,아누누_20231202,@d7pinyoulove,솔직히 쉬어도 모를듯ㅋㅋㅋㅋㅋㅋㅋ,2023-12-03
아누누_20231202_c21,아누누_20231202,@yellpi5881,맛이 궁금하네요,2023-12-02
아누누_20231202_c22,아누누_20231202,@진이-z4c,저런걸 왜 팔까?! ㅋㅋ,2023-12-02
아누누_20231202_c23,아누누_20231202,@xe__on713,아니 썸네일보고 녹슨 철공인줄알았음ㅋㅎ,2023-12-02
아누누_20231202_c24,아누누_20231202,@zengseo,와 미쳤다 두분이 먹어줬으면 좋겠다 생각했는데 같이 먹으셨다니 너무 좋아요!!,2023-12-02
아누누_20231202_c25,아누누_20231202,@유댕인데요,뭔가 먹으면..........(알죠?),2023-12-02
아누누_20231202_c26,아누누_20231202,@user-sh5qz7mf2i,"다음에 좀 멀겠지만 광교에 {모찌가}라고 있는데 과일모찌집이에요 거기한번 가보세여❤
앙금맛이 진하지도 않고 자연스러워서 과일맛을 잘느낄수 있구 피도 쫄깃해서 완전 강추❤ 과일도 엄청 신선해여❤저는 무화과랑 복숭아랑 멜론이 맛도리더라구요 ^^ 멜론 귤 무화과 복숭아 감 멜론 딸기 자몽 등등 잇어요 ❤",2023-12-02
아누누_20231202_c27,아누누_20231202,@김한미-e9b,중국간식 동결건조 해주시면 안돼요?,2023-12-02
아누누_20231202_c28,아누누_20231202,@user-rj5kz8ob2g,젼언니는 여기서 훨씬예뿌시네ㅋㅋㅋㅋㅋ,2023-12-02
아누누_20231202_c29,아누누_20231202,@3214dd,고라파젼이당!❤❤,2023-12-02
아누누_20231202_c30,아누누_20231202,@jojolike-o6b,마라탕을 동결건조 시키면 어떻게 되는지 해주세요.,2023-12-02
아누누_20231202_c31,아누누_20231202,@user-t3bg9c,젼언니 피클이랑 이것저것 되게 잘 드셔서 순간 잘 드실 줄ㅋㅋㅋㅋ,2023-12-02
아누누_20231202_c32,아누누_20231202,@YK_1219-NR,역시 숙성좌 올 줄 알았어😂😊❤,2023-12-02
아누누_20231202_c33,아누누_20231202,@MC-tr9bt,"진짜 좀비 소리나서 좀비 사탕인가?
ㅋㅋ",2023-12-02
아누누_20231202_c34,아누누_20231202,@vanillabin2473,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2023-12-02
아누누_20231202_c35,아누누_20231202,@은비맘-f4o,진짜두분대단하세요 😅😅😅😅😅😅😅😅😅😅😅  우와 저는 못먹을것같아요,2023-12-02
아누누_20231202_c36,아누누_20231202,@이름을비워둘수없-r3k,먹는 사람이 좀비소리를 내서 좀비캔디인걸까..,2023-12-02
아누누_20231202_c37,아누누_20231202,@프랑켄-f6y,저정도면 사약을 환형태로 압축해서 응고시킨거 아니냐고요ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2023-12-02
아누누_20231202_c38,아누누_20231202,@해라-b6g,통 같은데...쩜,2023-12-02
아누누_20231202_c39,아누누_20231202,@엄지현-o5g,뭔가...무협지에 나오는 환같네요..ㅋㅋㅋㅋ,2023-12-02
아누누_20231202_c40,아누누_20231202,@앵우잉-f4p,뭔가 토끼💩 가타염ㅋㅋㅋㅋ,2023-12-02
아누누_20231202_c41,아누누_20231202,@anyyyyyyyyyyyyy_1,디음에 멕시코 간식 리뷰해주세요!!,2023-12-02
아누누_20231202_c42,아누누_20231202,@우경이-b9c,맜있겠다,2023-12-02
아누누_20231202_c43,아누누_20231202,@Mink-y2f,멕시코 소스랑 비슷해요?,2023-12-02
아누누_20231202_c44,아누누_20231202,@이준봉-q5b,젼언니 귀엽다  고라파덕,2023-12-02
아누누_20231128_c1,아누누_20231128,@조회수_안나오는_사람,아누누님은 쇼츠에 나오는 것 마다 거의 망고임....,2024-08-06
아누누_20231128_c2,아누누_20231128,@임은종-b7d,저 홍콩 사는데 10불에 1750원 정도이고 5불이 850원 정도 입니다,2024-05-29
아누누_20231128_c3,아누누_20231128,@yellpi5881,가격이 엄청 비싸네요,2024-05-09
아누누_20231128_c4,아누누_20231128,@gaaaa-u7j,근데 지금은 늦었지만 저거 커피에 넣어먹는 용도 아닌가?,2024-02-17
아누누_20231128_c5,아누누_20231128,@smartphone784,이게 6천원이라고요? 진짜 백만원 천만원 남겨먹네요;;,2024-02-03
아누누_20231128_c6,아누누_20231128,@hoii-zd2jp,아닠ㅋㅋㅋㅋ 손가락 만할줄 알았는뎈ㅋㅋㅋ 손가락 한마디만해 ㅋㅋㅋㅋ 진짜 돈아깝다,2024-01-30
아누누_20231128_c7,아누누_20231128,@최벌래,달달한거너무땡긴대~~~~ㅠ,2024-01-17
아누누_20231128_c8,아누누_20231128,@이루나-f3s,우와.....달달한거 엄청 좋아하는데 맛있어보여용,2023-12-22
아누누_20231128_c9,아누누_20231128,@야마-h3n,미친가격,2023-12-19
아누누_20231128_c10,아누누_20231128,@효원-huowon,저게 6천원?,2023-12-17
아누누_20231128_c11,아누누_20231128,@하늘-j3w5r,"ㅋㅋㅋㅋㅋ 크기 손바닥 만한 줄 알았눈디 ㅋㅋㅋㅋㅌ 손가락 만하네요 !, 와우",2023-12-15
아누누_20231128_c12,아누누_20231128,@류수정-p6g,요즘당뇨병환자가젊은학생애들이많아서저는달달한거안먹어요ㆍ건강하셔야지,2023-12-09
아누누_20231128_c13,아누누_20231128,@ice-nj5ez,젤리 사탕 동결건조해 주세요😊,2023-12-07
아누누_20231128_c14,아누누_20231128,@Magenta_syr,가격은 빼고 먹으면 난 쌉가능 가격을 따지면.. 1개?,2023-12-05
아누누_20231128_c15,아누누_20231128,@Capy10-h9p,어릴때 조립하고 놀던 지우개 같다ㅋㅋㅋ,2023-12-02
아누누_20231128_c16,아누누_20231128,@이생금-d6g,크기커보였는데 아니였넹,2023-12-02
아누누_20231128_c17,아누누_20231128,@Hinatubee,난 6처넌짜리 편의점케잌을먹겟서 ㅎㅎ😊,2023-12-01
아누누_20231128_c18,아누누_20231128,@카페오레마시쪄,6천원이라하니깐 안귀여워 졌어요😂,2023-12-01
아누누_20231128_c19,아누누_20231128,@얌채._.얌채,저 저 초콜릿 가게 가봤어요!! 전 맛있던데..,2023-12-01
아누누_20231128_c20,아누누_20231128,@서혜민-k2p,창렬,2023-12-01
아누누_20231128_c21,아누누_20231128,@은냥-d5z,절대 살수없는가격 돈아깝네ㄷㄷ,2023-12-01
아누누_20231128_c22,아누누_20231128,@츠쿠-jo,케이크위에 올라가있는 너무 단 초콜렛같은😂,2023-11-30
아누누_20231128_c23,아누누_20231128,@서우-j6l,🎉우왕,2023-11-30
아누누_20231128_c24,아누누_20231128,@이혜숙-z6b,사고해주세여😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢해주세여😢😢😢😢😢😢😢,2023-11-29
아누누_20231128_c25,아누누_20231128,@황규현-b5i,타피오카펄 동결건조 해주세용,2023-11-29
아누누_20231128_c26,아누누_20231128,@투바투모아라,로이스초콜릿으로 사고 만들어주셰쇼😢,2023-11-29
아누누_20231128_c27,아누누_20231128,@연-f1o,아니 ㅋㅋㅋㅋㅋㅋ 프사 좀 바꿔봐요 ㅇㄴ ㅋㅋㅋㅋㅋㅋ 영상 다 보고 프로필 볼 때마다 피식 거림,2023-11-29
아누누_20231128_c28,아누누_20231128,@ramYul1021,6천원....은 애바야....,2023-11-29
아누누_20231128_c29,아누누_20231128,@anhae0604,직원도 이딴걸 이렇게 많이 사냐고 생각했을듯,2023-11-29
아누누_20231128_c30,아누누_20231128,@하늘이-s5q,눈 좀 뜨고 얘기하면 안 되실까요😢😢😅😅😅😅,2023-11-28
아누누_20231128_c31,아누누_20231128,@Alice-gl6um,ㅋㅋㅋㅋ홍콩에서 35불이면 그렇게 비싼 편은 아니에요,2023-11-28
아누누_20231128_c32,아누누_20231128,@kyoung-minkim1693,영상을 봤을 뿐인데 아아 원샷때림,2023-11-28
아누누_20231128_c33,아누누_20231128,@rambo-g2r,송중기 닮았다😊ㅋㅋ,2023-11-28
아누누_20231128_c34,아누누_20231128,@태정태세문단속잘-p5m,시크릿은 뭔지 알려주세여ㅇ,2023-11-28
아누누_20231128_c35,아누누_20231128,@영근심-o3z,이번에도 카페에서 일해줘여..못갔어요ㅠ,2023-11-28
아누누_20231128_c36,아누누_20231128,@3214dd,헐 ...ㅋㅋㅋㅋ6천원이라고????,2023-11-28
아누누_20231128_c37,아누누_20231128,@채윤박-n3g,아누누님 짜요짜요 그릭요거트 해주세요^$❤❤,2023-11-28
아누누_20231128_c38,아누누_20231128,@iminyourbody,항상 한결같이 호갱당하시네용 아누누님,2023-11-28
아누누_20231128_c39,아누누_20231128,@jacoblee-t7z,굳,2023-11-28
아누누_20231128_c40,아누누_20231128,@Cuon663,한개 6천원.....  디자인값인가???,2023-11-28
아누누_20231128_c41,아누누_20231128,@키뮨-KiMune,와..너무 작은거 아닌가요ㄷㄷ내 엄지마디만 해ㅋㅋㅋㅋ,2023-11-28
아누누_20231128_c42,아누누_20231128,@축복-j4i,저건 먹기보다 그냥 보는것만 해야 겠네요ㅋ,2023-11-28
아누누_20231128_c43,아누누_20231128,@thd_245,보면 달달한거 별로 안 좋아하는거 같은데 열심히 챙겨드셔 ㅋㅋㅋㅋㅋㅋㅋ,2023-11-28
아누누_20231128_c44,아누누_20231128,@plzen_sportsmu,-니가 선택한 젤리 초콜릿이다 악으로 깡으로 버티던가-,2023-11-28
아누누_20231128_c45,아누누_20231128,@Yum..,"크기 진짜ㅋㅋㅋㅋ쫌만 더 컸어도 여행이니까 했을텐데..
와 너무 비싸",2023-11-28
아누누_20231128_c46,아누누_20231128,@KoreaEarthscience,아메리카노랑 먹어 제바라아아알,2023-11-28
아누누_20231128_c47,아누누_20231128,@엘로힘엣사이,6000원 진짜 개에바,2023-11-28
아누누_20231128_c48,아누누_20231128,@유포리아-p2g,_옹_,2023-11-28
아누누_20231128_c49,아누누_20231128,@Mny3910,가격은 하나도 안 귀엽네,2023-11-28
아누누_20231128_c50,아누누_20231128,@하랑-s5w3g,맨날 보는중❤,2023-11-28
아누누_20231127_c1,아누누_20231127,@김동현-g9c5p,눈이 메랜 남자얼굴 2닮았네요,2024-04-23
아누누_20231127_c2,아누누_20231127,@0y3h2,"야--오~~야--오~~ 음? 음!
ㅋㅋㅋㅋㅋ",2024-01-11
아누누_20231127_c3,아누누_20231127,@7tokkipul,피기 푸딩(무화과 푸딩)임,2023-12-31
아누누_20231127_c4,아누누_20231127,@Oduckhong,79달러면 10만원 아님?ㅋㅋㅋㅋㅋㅋㅋㅋ,2023-12-13
아누누_20231127_c5,아누누_20231127,@임라-y7m,저건 미성년자가 먹어도됌?,2023-12-11
아누누_20231127_c6,아누누_20231127,@무민_mm,숙서엉!!!!!!!,2023-12-07
아누누_20231127_c7,아누누_20231127,@ice-nj5ez,젤리 사탕 동결건조해 주세요😊,2023-12-07
아누누_20231127_c8,아누누_20231127,@강소하-z3y,이가 벌써 오ㅑ 누라졌지..,2023-12-02
아누누_20231127_c9,아누누_20231127,@냥냐냥냐랴량,처음에 화분 안에 흙..있는..줄,2023-11-29
아누누_20231127_c10,아누누_20231127,@밤_양갱,어린이들이먹어도 돼나요?,2023-11-29
아누누_20231127_c11,아누누_20231127,@이혜숙-z6b,사고해주세여😢😢😢😢😢😢😢😢,2023-11-29
아누누_20231127_c12,아누누_20231127,@축복-j4i,와~대단 음식 거부감 없이 잘드시네,2023-11-29
아누누_20231127_c13,아누누_20231127,@mang0499,아니 난 저기 오래살았는데 왜 아누누님이 먹는건 다 처음 보는거지...?,2023-11-28
아누누_20231127_c14,아누누_20231127,@joajja,불 붙여요,2023-11-28
아누누_20231127_c15,아누누_20231127,@천광혐오자,슈큐세,2023-11-28
아누누_20231127_c16,아누누_20231127,@revgom_yeosu,그거 원래 접시에 뒤집어서 위에 코냑이나 살짝 뿌려서 불 붙여서 먹곤 해요,2023-11-28
아누누_20231127_c17,아누누_20231127,@jeong7199,처음보고 먹으면천국가는 푸딩인줄,2023-11-27
아누누_20231127_c18,아누누_20231127,@kyoung-minkim1693,취한겨??,2023-11-27
아누누_20231127_c19,아누누_20231127,@lee_.y._.j1,??:숙성!!!!,2023-11-27
아누누_20231127_c20,아누누_20231127,@황희준-p6h,저거 아이스크림이랑 먹으면 되게 맛있는ㄷ,2023-11-27
아누누_20231127_c21,아누누_20231127,@Mia-ol7il,잘생긴 아누누님 제발 후렌치파이 사과 맛 이랑 초코파이 동결건조 해주세요🙏🙏♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡제발요♡♡♡♡♡,2023-11-27
아누누_20231127_c22,아누누_20231127,@ClashRoyal-k6u,동결건조,2023-11-27
아누누_20231127_c23,아누누_20231127,@Hong_ddang,바나나킥 동결건조 해주세요 !,2023-11-27
아누누_20231127_c24,아누누_20231127,@초초롤,"저 M&S 크리스마스 푸딩 현재 영국서 £4 인데 ($5) 어디서 $79사셨나요? 가격차이가…ㅋㅋㅋ 그리고 푸딩은 꼭 데워서 먹어요. 한번 데우면 부드러워진답니다.  어마무시하게 달고 리치한데요, 주로 여기선 생크림이나 아이스크림, 브랜디 버터/ 크림이랑 같이 먹죠. 영국은 디저트를 아주 달게 만들어서 그걸 또 생크림으로 희석시켜 먹는 아주 이상한 버릇이 …ㅋㅋㅋ",2023-11-27
아누누_20231127_c25,아누누_20231127,@쿠노-d6q,아누누님 오래오동결건조한번얼여 야 됐요😅,2023-11-27
아누누_20231127_c26,아누누_20231127,@Pure헬린이,M&S 에끌레어 드셔보세요 그게 별로면 소호에 에끌레어 디져트전문점 꼭 가세여 ㅠㅠ,2023-11-27
아누누_20231127_c27,아누누_20231127,@E_moji.,😀ㅤㅤㅤㅤ,2023-11-27
아누누_20231127_c28,아누누_20231127,@Pure헬린이,우와 런던이당❤,2023-11-27
아누누_20231127_c29,아누누_20231127,@정현영-e9o,전자렌지에 따뜻하게 데워서 차가운 커스터드 크림을 얹어 먹으면 훨씬 더 맛있어요!!,2023-11-27
아누누_20231127_c30,아누누_20231127,@Ppprrr-y7l,원래 크리스마스 푸딩은 설탕이랑 향신료 때려넣어서 장기간 보관 가능하게 만들고 최소 한 달 이상 숙성해서 먹는 거래요,2023-11-27
아누누_20231127_c31,아누누_20231127,@chehwa_,"영국에서는 디저트종류를 pudding이라고 불러요(:3 우리가 생각하는 그 계란 들어간 푸딩종류는 custard라고 해요
+크리스마스 푸딩으로 판매되는 케이크종류는 알콜이 제법 많이 함유되어 있어서, 내열접시 위에 케이크 엎어서 꺼낸 다음에 그 위에 위스키 한 잔 더 부어서 불 붙여다가 분위기 내기도 해요. 츄라이츄라이",2023-11-27
아누누_20231127_c32,아누누_20231127,@양관석-l8g,"숙성 크리스마스 푸딩 비주얼이 썩은것처럼
보이는것은 기분탓인가? 아누누님 영상 감사합니다 ❤",2023-11-27
아누누_20231127_c33,아누누_20231127,@메리엘-v7u,오ㅎㅎ  안팔린재고를 숙성이라고하나했는데 ㅎㅎ 이건먹어보고싶네요ㅎㅎ,2023-11-27
아누누_20231127_c34,아누누_20231127,@YK_1219-NR,굳이 와팔지😂,2023-11-27
아누누_20231127_c35,아누누_20231127,@김민준-m5i,우린 이걸 숙성이 아니라 썩었다고 말하기로 했어요.....,2023-11-27
아누누_20231127_c36,아누누_20231127,@Dhqudals456,슈톨렌 비스무리한 무언가,2023-11-27
아누누_20231127_c37,아누누_20231127,@king_wert,마쒸발겠다,2023-11-27
아누누_20231127_c38,아누누_20231127,@su.m1n_x,우앙 신기해욥!,2023-11-27
아누누_20231127_c39,아누누_20231127,@KoreaGOD-k4u,캐….캐….캐비어?,2023-11-27
아누누_20231126_c1,아누누_20231126,@snoopy1360,홍콩에 갔을때 만나는 모든 사람들이 친절해서 놀랐었는데ㅠㅠㅠㅠ 중국인 말고 홍콩사람 진짜 천사였음👍🏻👍🏻👍🏻👍🏻👍🏻,2023-12-13
아누누_20231126_c2,아누누_20231126,@Ira-wu7sj,여행 맛집 브이로그 찍어도 대성할듯.. 이미 큰 채널이지만,2023-12-07
아누누_20231126_c3,아누누_20231126,@ice-nj5ez,젤리 사탕 동결건조해 주세요😊,2023-12-07
아누누_20231126_c4,아누누_20231126,@user-kwzm3sk12sj,혼여행 되게 잘 하신다ㅋㅋㅋ 부러워요,2023-12-04
아누누_20231126_c5,아누누_20231126,@Duck_Some,어딜가나 어머님들은 친절한가 ㅎㅎ?,2023-11-28
아누누_20231126_c6,아누누_20231126,@알파벳-g3d,다양한거 많이 먹어서 대리만족 굿,2023-11-27
아누누_20231126_c7,아누누_20231126,@아모르-f9z,홍콩 어머님들 무지 친절하심.헤매고 있음 맛있는거 추천도 잘 해주시고.ㅋ,2023-11-27
아누누_20231126_c8,아누누_20231126,@moglom93,I'm glad you are enjoying good food from my home country 👍🏻,2023-11-27
아누누_20231126_c9,아누누_20231126,@GAB-my7lj,아누누님 식당정보좀요~,2023-11-26
아누누_20231126_c10,아누누_20231126,@떰-m8b,옥춘 동결건조해서 뻥사탕 만들어쥬세요🥹🥹🥹,2023-11-26
아누누_20231126_c11,아누누_20231126,@이놈의인기는,코세운 유아인닮은듯,2023-11-26
아누누_20231126_c12,아누누_20231126,@user-se8yg6ka9j,맞아유 ㅋㅋ 홍콩은 합석도 되게 흔하고 특히 저 종이에다가 체크해서 주문하는거! 다 그런줄 알았는디 한국은 아니더라구요 ㅋㅋ,2023-11-26
아누누_20231126_c13,아누누_20231126,@슈붕이-e2p,마이쮸 롤업젤리로 동결 건조 해주세요😊😊,2023-11-26
아누누_20231126_c14,아누누_20231126,@슈붕이-e2p,그 동결건조 하는 영상이 요즘없어서 롤업젤리동결건조 해주세요😊,2023-11-26
아누누_20231126_c15,아누누_20231126,@kahiru-roblox,"""여기 친절한 맛집이네~""",2023-11-26
아누누_20231126_c16,아누누_20231126,@znzjisksmsj,아누누님 탕후루 동결건조해주세요!!,2023-11-26
아누누_20231126_c17,아누누_20231126,@gardenchoi,우와우왕!!! 너무 맛있을거 같아요!!!ㅎㅎㅎㅎㅎ,2023-11-26
아누누_20231126_c18,아누누_20231126,@user-akdkdnenakdkdks,아누누님 되게 부지런하신듯 ㅋㅋㅋ 해외여행은 언제가셨대? 라는 생각이 들정도로 거의 1일 2영상인데 여기저기 다니시면서 컨텐츠 찍고 영상편집하시고 다른 유튜버 틱톡커랑 촬영도하시고 부지런하심ㅋㅋㅋ,2023-11-26
아누누_20231126_c19,아누누_20231126,@satan_tlqkfzz,아 홍콩가면 새우 완탕면 딤섬먹어주면좋고 마카오는아니여도 홍콩 에그타르트안먹으면 아쉬울탠뎅..,2023-11-26
아누누_20231126_c20,아누누_20231126,@dol82daemawang,여행 유튜버로서도 잘하시는듯,2023-11-26
아누누_20231126_c21,아누누_20231126,@한승건-c8m,"아주머니들이 친절하시네*•̀ᴗ•́*
진짜 맛있겠다 찹쌀도넛에 돼지고기?!
맛이 없을 수 없다•᷄ ρ•᷅",2023-11-26
아누누_20231126_c22,아누누_20231126,@빙그르르-p4o,누누스코어..?,2023-11-26
아누누_20231126_c23,아누누_20231126,@제제-w1c,소리 바삭바삭하니 좋아요 ㅎㅎ,2023-11-26
아누누_20231126_c24,아누누_20231126,@이현숙-m4y,1빠의 영광을 영상넘 재미있어여,2023-11-26
아누누_20231126_c1,아누누_20231126,@현아아이브러버,이 언니 많이 뜨네,2025-07-08
아누누_20231126_c2,아누누_20231126,@조현욱티비,그 과일 이름이 원래 그라나딜라 입니다.,2025-06-02
아누누_20231126_c3,아누누_20231126,@에헤-d7v,제주도 멀꿀열매도 비슷해요 마싯어요,2024-09-16
아누누_20231126_c4,아누누_20231126,@김수영-e1f8q,반말 키지마,2024-06-26
아누누_20231126_c5,아누누_20231126,@P수우,라틴아메리카에 많아요. 마라쿠야. 혹은 볼리비아에서는 그라나다 라고도 해요,2024-05-13
아누누_20231126_c6,아누누_20231126,@heyheyhey_-_,이거 맛있음 ~~~많이 먹음 변비걸려여~~ 패션후르츠 같은건데 맛은 패션후르츠와 맛 틀림,2024-05-08
아누누_20231126_c7,아누누_20231126,@llilil1lk,항상 드는 생각인데 얼굴이 뭔가 누렇다고 할까요.....😢 퍼컬이라도 음...,2024-04-27
아누누_20231126_c8,아누누_20231126,@starsoul9513,한국의 개구리알 으름열매 드셔보셔요,2024-04-23
아누누_20231126_c9,아누누_20231126,@김성결-q9c,잡체인줄,2024-04-23
아누누_20231126_c10,아누누_20231126,@FSD_.AS1DE,저 누님은 뭐 전국 각지를 돌아다니면서 힘들게 찾는 과일을 먼저 다 드셔보시네(?),2024-04-17
아누누_20231126_c11,아누누_20231126,@hjch1228,스위트 그라나딜라 입니다,2024-04-10
아누누_20231126_c12,아누누_20231126,@S.__.now3829,혹시 이거 패션후루츠인가요?,2024-03-07
아누누_20231126_c13,아누누_20231126,@둥이-o9v,껍질이꼭 무화과 마냥생겼네,2024-03-05
아누누_20231126_c14,아누누_20231126,@서주희-h3x,먼가 으름같다,2024-02-19
아누누_20231126_c15,아누누_20231126,@easy_line_healthy,석류 투명버전인가,2024-02-14
아누누_20231126_c16,아누누_20231126,@냐냐뇨뇨-j5b,우리나라 남방지역에 같은 느낌 보라색 껍질에 멍꿀이라고 있어요 드셔보세요 보라색 멍꿀은 정말 꿀맛나요. 씨는 드시지 마시고 빨아먹고 뱉으세요제주도에선 키우는집 좀 있는데 그냥 멍이라고 불러요 한국에 이런게 있다고 싶을 겁니다,2024-02-14
아누누_20231126_c17,아누누_20231126,@포로링-h7s,나두먹어보고싶다,2024-02-12
아누누_20231126_c18,아누누_20231126,@서정원-q1t,덜 익은 패션후르츠? 같이 생겼네요,2024-02-11
아누누_20231126_c19,아누누_20231126,@박하늘-o3s,이상해,2024-02-10
아누누_20231126_c20,아누누_20231126,@윤홈,근데 진짜 뭔가 식빵같다 ㅋㅋㅋ,2024-02-05
아누누_20231126_c21,아누누_20231126,@tSk-fz7rv,사고 만들어주세요,2024-01-29
아누누_20231126_c22,아누누_20231126,@hyounjusoo,진짜 기괴하게 생겼네. 과일보고 그런건 아닐 수도 있습니다,2024-01-24
아누누_20231126_c23,아누누_20231126,@WISH-xk8mf,발리에도 있어요,2024-01-20
아누누_20231126_c24,아누누_20231126,@Angelina-xs3np,패션푸르츠인데 열대지방에서는 흔이 볼 수 있어요!,2024-01-20
아누누_20231126_c25,아누누_20231126,@이지선-s5g,패션푸르츠!!! 발리에서 매일 먹었는데ㅜ한국엔 없어서 너무 아쉬운 과일😂,2024-01-19
아누누_20231126_c26,아누누_20231126,@앗차차-y8z,우선 한국인들은 음식을 눈으로도 먹는다는 표현을 쓰는데 일단 시각적으론 먹고싶지않네요,2024-01-15
아누누_20231126_c27,아누누_20231126,@李-d2n,저 외국 여자분 젓가락으로 먹네~,2024-01-14
아누누_20231126_c28,아누누_20231126,@RobertK4x7,이거 주스로 만들면 진짜ㅏㅏㅏㅏㅏㅏ 맜있습니당,2024-01-08
아누누_20231126_c29,아누누_20231126,@melody_4920,제 2의 백향과인가..ㅋㅋㅋ,2024-01-06
아누누_20231126_c30,아누누_20231126,@Big-Bom,한국에 그거랑 비슷하게 생긴과일있어요 “으름”이라는건데 한국바나나거든요??그거 진짜 맛있어요 그거도 한번 드셔주세요~,2024-01-05
아누누_20231126_c31,아누누_20231126,@초은-m6e,백향과 익으면 진짜 맛있는데..,2024-01-02
아누누_20231126_c32,아누누_20231126,@쇼피-l2g,Anunu will go to all countries in the world haha,2024-01-02
아누누_20231126_c33,아누누_20231126,@동댐물,아니 왜 백향과를 패션후르츠라고 부르는거지?,2024-01-01
아누누_20231126_c34,아누누_20231126,@라미리니,으름을 드셔요~~~멍도 있어요~~,2023-12-29
아누누_20231126_c35,아누누_20231126,@godi980,마라쿠쟈라고 노란 패션후르츠에요! 마라쿠야라고 한것 보니까 홍콩에선 발음이 다른가보네용 브라질에 살고있는데 브라질 사람들도 많이 먹는답니다..익은건 진짜 맛있는데...,2023-12-29
아누누_20231126_c36,아누누_20231126,@market-gz7ds,그거 맛있어요.,2023-12-28
아누누_20231126_c37,아누누_20231126,@미니럭스,이거 패션후르츠아니에요 베트남에 있는데,2023-12-26
아누누_20231126_c38,아누누_20231126,@user-rocat,솔직히 말하죠 패션후르츠 호환 그 자체😅,2023-12-26
아누누_20231126_c39,아누누_20231126,@박보영-l1n,오렌지 개량전 같이 생겼네,2023-12-25
아누누_20231126_c40,아누누_20231126,@테릭스,이거 제주도에서도 재배함,2023-12-24
아누누_20231126_c41,아누누_20231126,@마이피클,동결 건조해주세요,2023-12-24
아누누_20231126_c42,아누누_20231126,@user-kv4bg6mz5e,필리핀에서 자주 먹었는데 분명 신맛없이 달달하기만 했었거든요? 근데 다들 신맛이 난다고 하네요. 단맛만 나는 패션후르츠 아는 분들 있나요?,2023-12-23
아누누_20231126_c43,아누누_20231126,@김금-u2i,석류비스무리,2023-12-22
