COMMENT_ID,VIDEO_ID,AUTHOR_NAME,COMMENT_TEXT,PUBLISHED_AT
톡톡시아_toctocsia_20241102_c57,톡톡시아_toctocsia_20241102,@대수신-f5z,"그 벌꿀집이랑 초코쉘,딸기 조합❤ 진짜!...맛있어요❤ㅠ",2024-11-03
톡톡시아_toctocsia_20241102_c58,톡톡시아_toctocsia_20241102,@viog9301,요 아정 4개 비쌀텐데,2024-11-03
톡톡시아_toctocsia_20241102_c59,톡톡시아_toctocsia_20241102,@심정진-w4m,시아님은 이뻐서 좋겠다..,2024-11-03
톡톡시아_toctocsia_20241102_c60,톡톡시아_toctocsia_20241102,@허공주-i4f,메론도 맛있는데,2024-11-02
톡톡시아_toctocsia_20241102_c61,톡톡시아_toctocsia_20241102,@FDHPW,아기처럼 왜케 귀엽게 먹는거여..🥺❤,2024-11-02
톡톡시아_toctocsia_20241102_c62,톡톡시아_toctocsia_20241102,@윤슬서,언뉭 집 밥도 한번 먹어주랑..(25트),2024-11-02
톡톡시아_toctocsia_20241102_c63,톡톡시아_toctocsia_20241102,@민서-d1m4h,나만 자몽 써서 맛없나?😢,2024-11-02
톡톡시아_toctocsia_20241102_c64,톡톡시아_toctocsia_20241102,@euna_22,딸기 맛있겠다,2024-11-02
톡톡시아_toctocsia_20241102_c65,톡톡시아_toctocsia_20241102,@크리스탈컵,카프리썬 얼려먹으면 ㄹㅇ 겁내 맛있음(갈아서),2024-11-02
톡톡시아_toctocsia_20241102_c66,톡톡시아_toctocsia_20241102,@석지홍-w9r,"시아님! 어떡해 저 빼고 저렀게 맛있는
요아정을 드실수가  있으세요😂",2024-11-02
톡톡시아_toctocsia_20241102_c67,톡톡시아_toctocsia_20241102,@hdh_0324,오독오독 씹히는 소리가 asmr 느낌이 제대로 나네요😭,2024-11-02
톡톡시아_toctocsia_20241102_c68,톡톡시아_toctocsia_20241102,@김서현-q7p,진짜 소리 완전 힐링...❤,2024-11-02
톡톡시아_toctocsia_20241102_c69,톡톡시아_toctocsia_20241102,@user-rf7vc4zr7q,오,2024-11-02
톡톡시아_toctocsia_20241102_c70,톡톡시아_toctocsia_20241102,@아미다이브원스,소리 좋은데 돈 많이 썼겠다...😨,2024-11-02
톡톡시아_toctocsia_20241102_c71,톡톡시아_toctocsia_20241102,@changhee-e7e,"소리 너무 좋아요❤
저두 벌꿀집이랑초코쉘 조합이 존맛탱 이더라구여❤❤",2024-11-02
톡톡시아_toctocsia_20241102_c72,톡톡시아_toctocsia_20241102,@초딩이취미노트,우와 진짜 먹고 싶어요ㅠㅠㅠㅠ❤,2024-11-02
톡톡시아_toctocsia_20241102_c73,톡톡시아_toctocsia_20241102,@류미화-p8k,톡톡시아님 먹는 소리가 좋고 예뻐요.매일 영상올려주세요.,2024-11-02
톡톡시아_toctocsia_20241102_c74,톡톡시아_toctocsia_20241102,@리아인데악,"아니 시아언니 너무 이뻐요❤️‍🔥❤️‍🔥❤️‍🔥
ASMR에 빠져들어..😉🍭",2024-11-02
톡톡시아_toctocsia_20241102_c75,톡톡시아_toctocsia_20241102,@강덕용-r2d,시아언니는 갈수록 더 예뻐지는 것 같아요....좋겠당,2024-11-02
톡톡시아_toctocsia_20241102_c76,톡톡시아_toctocsia_20241102,@공쥬찡,"와,, 소리봐 미쳤어❤",2024-11-02
톡톡시아_toctocsia_20241102_c77,톡톡시아_toctocsia_20241102,@말랑콩떡레이-c2i,시아님 진짜 맛있게 드시는거 같아요..인정👍합니다! 소리도 꾸덕꾸덕 하니 너무 듣기 좋아요 진짜 힐링 그 잡채네요..💜항상 좋은 영상 감사함 늘 존경하고 앞으로도 쭉 응원할게요💗💛💚,2024-11-02
톡톡시아_toctocsia_20241102_c78,톡톡시아_toctocsia_20241102,@이자은-y5m,와,2024-11-02
톡톡시아_toctocsia_20241102_c79,톡톡시아_toctocsia_20241102,@이석창-n7q,"요아정 좋아하는 사람
👇",2024-11-02
톡톡시아_toctocsia_20241102_c80,톡톡시아_toctocsia_20241102,@Minjae06126,감기 걸리지 말구 조심히 화이팅!,2024-11-02
톡톡시아_toctocsia_20241102_c81,톡톡시아_toctocsia_20241102,@얌뽀바보,맛있겠어요❤❤,2024-11-02
톡톡시아_toctocsia_20241102_c82,톡톡시아_toctocsia_20241102,@yo.u_xn,시아님 넘 맛잇게드세욤...❤,2024-11-02
톡톡시아_toctocsia_20241102_c83,톡톡시아_toctocsia_20241102,@hurb26,❤❤,2024-11-02
톡톡시아_toctocsia_20241102_c84,톡톡시아_toctocsia_20241102,@Se0lbin_se,아 군침(츄루룹),2024-11-02
톡톡시아_toctocsia_20241102_c85,톡톡시아_toctocsia_20241102,@아르온-u9k,이쁜 시아 항상 건강해 😊,2024-11-02
톡톡시아_toctocsia_20241102_c86,톡톡시아_toctocsia_20241102,@원도어-u4q,맛있겠다,2024-11-02
톡톡시아_toctocsia_20241102_c87,톡톡시아_toctocsia_20241102,@사이랑해-05,맛잇겟어요,2024-11-02
톡톡시아_toctocsia_20241102_c88,톡톡시아_toctocsia_20241102,@히루의하루-yj,왕!5분전ㄷㄷ맛있겠당!,2024-11-02
톡톡시아_toctocsia_20241102_c89,톡톡시아_toctocsia_20241102,@김선희-b9i4z,7빠❤❤❤,2024-11-02
톡톡시아_toctocsia_20241102_c90,톡톡시아_toctocsia_20241102,@Mi_1shi,"요아정이 짱구랑 콜라보 했나 봐요!
엄청 일찍 왔다! 6 빠!!!",2024-11-02
톡톡시아_toctocsia_20241102_c91,톡톡시아_toctocsia_20241102,@Cb.xbarut,5빠,2024-11-02
톡톡시아_toctocsia_20241102_c92,톡톡시아_toctocsia_20241102,@나아름-i2h,맛있게따ㅜㅜㅜ,2024-11-02
톡톡시아_toctocsia_20241102_c93,톡톡시아_toctocsia_20241102,@jjjjiueue,1빠,2024-11-02
톡톡시아_toctocsia_20241102_c94,톡톡시아_toctocsia_20241102,@apriliani_,First 🥳🥳,2024-11-02
톡톡시아_toctocsia_20241029_c1,톡톡시아_toctocsia_20241029,@핱또그얀,❤️,2025-07-18
톡톡시아_toctocsia_20241029_c2,톡톡시아_toctocsia_20241029,@tv-lx2ht,쫄깃한 소리가 안 남❤❤❤,2025-03-08
톡톡시아_toctocsia_20241029_c3,톡톡시아_toctocsia_20241029,@몬드란,소리가  넘 좋아요!👍,2025-02-27
톡톡시아_toctocsia_20241029_c4,톡톡시아_toctocsia_20241029,@다있소0818,혹시.....아무젤리나 해도 돼나용?❤,2025-02-09
톡톡시아_toctocsia_20241029_c5,톡톡시아_toctocsia_20241029,@channydaddy0422,누나는 어떤걸 먹어도 맜있게 먹네요,2025-01-17
톡톡시아_toctocsia_20241029_c6,톡톡시아_toctocsia_20241029,@HaeumLee-t1d,고정해주세여ㅠ,2025-01-11
톡톡시아_toctocsia_20241029_c7,톡톡시아_toctocsia_20241029,@한수경-x5n,이거는 얼려먹는하리보가 아니라 쿠하쿠토입니다,2024-12-29
톡톡시아_toctocsia_20241029_c8,톡톡시아_toctocsia_20241029,@YeoyuKang,소리머야🥹역시 언니 짱야❤👍👍👍,2024-12-20
톡톡시아_toctocsia_20241029_c9,톡톡시아_toctocsia_20241029,@유사랑팬하율_s1k,저 그거 먹어봤어용 😊😊,2024-12-09
톡톡시아_toctocsia_20241029_c10,톡톡시아_toctocsia_20241029,@UchaS2,아삭아삭 소리 대박..❤❤,2024-12-06
톡톡시아_toctocsia_20241029_c11,톡톡시아_toctocsia_20241029,@성호-c1l,지렁이젤리 비렁이젤리동결건조랑 똑같은데?,2024-11-22
톡톡시아_toctocsia_20241029_c12,톡톡시아_toctocsia_20241029,@푸른토끼-c4k,"시아님 사이다 불리면서 당분이 빠져서 밍밍해진 것 같은데, 불린다음 사이다에서 빼고, 레몬즙 몇 숟갈 넣은 다음 설탕에 굴리고 넣어보시면, 아마 좀 더 괜찮아질 것 같아요!",2024-11-21
톡톡시아_toctocsia_20241029_c13,톡톡시아_toctocsia_20241029,@자영박-f1x,미쳤어미쳤어오늘하루도화이팅❤,2024-11-18
톡톡시아_toctocsia_20241029_c14,톡톡시아_toctocsia_20241029,@자영박-f1x,전. 베트남에서.        만들어먹었어요❤❤,2024-11-16
톡톡시아_toctocsia_20241029_c15,톡톡시아_toctocsia_20241029,@MOA_GGYU,소리 미쳤따리 지렸따리 오졌따리!,2024-11-12
톡톡시아_toctocsia_20241029_c16,톡톡시아_toctocsia_20241029,@고라파덕-d9o,식감이 너무 좋아요😊,2024-11-10
톡톡시아_toctocsia_20241029_c17,톡톡시아_toctocsia_20241029,@userahshzjfejqu,소리 미쳤네요,2024-11-10
톡톡시아_toctocsia_20241029_c18,톡톡시아_toctocsia_20241029,@오엠쥐쥐,와...진짜 많이컸다..,2024-11-09
톡톡시아_toctocsia_20241029_c19,톡톡시아_toctocsia_20241029,@쁍-k5o,시아님 영상은 항상 힐링되는 것같아요😊❤,2024-11-06
톡톡시아_toctocsia_20241029_c20,톡톡시아_toctocsia_20241029,@박석환-w9i,설탕뿌리면괜찬은데,2024-11-05
톡톡시아_toctocsia_20241029_c21,톡톡시아_toctocsia_20241029,@soyeonin9951,이쁜 시아언닝,2024-11-03
톡톡시아_toctocsia_20241029_c22,톡톡시아_toctocsia_20241029,@최고-t6c,징짜 맛있겠다.......(군침 돌음),2024-11-03
톡톡시아_toctocsia_20241029_c23,톡톡시아_toctocsia_20241029,@박수정-c9j,4시간 얼려야 해요!,2024-11-03
톡톡시아_toctocsia_20241029_c24,톡톡시아_toctocsia_20241029,@user-녕,저거교호로하시면맛이찐해서 밍밍하지않을껄요?,2024-11-03
톡톡시아_toctocsia_20241029_c25,톡톡시아_toctocsia_20241029,@공쥬찡,"꺄  어릴땐 귀여움 그 잡채셨는데
지금은 넘 예뻐지셨음😘",2024-11-02
톡톡시아_toctocsia_20241029_c26,톡톡시아_toctocsia_20241029,@이남진-l9q,이제 시집가도돼겠음 ^^ 진짜 많이컷네,2024-11-02
톡톡시아_toctocsia_20241029_c27,톡톡시아_toctocsia_20241029,@Jjjinbaw,몇년전까지만 해도 귀여운 꼬마였는데 언제 이런 아가씨가 됐나 ㅎㅎ,2024-11-02
톡톡시아_toctocsia_20241029_c28,톡톡시아_toctocsia_20241029,@솜hi,사각사각❤❤꾸독해,2024-11-02
톡톡시아_toctocsia_20241029_c29,톡톡시아_toctocsia_20241029,@용이yoo,나만 지렁이 먹을때 토끼갔나?❤❤,2024-11-02
톡톡시아_toctocsia_20241029_c30,톡톡시아_toctocsia_20241029,@김은영-t7n6r,이것도 먹어 봤는데 완전 맛있어요❤하트 모양,2024-11-02
톡톡시아_toctocsia_20241029_c31,톡톡시아_toctocsia_20241029,@양홍란-r1b,아파트춤춰주세요제발부탁이에요🎉🎉🎉🎉😢,2024-11-01
톡톡시아_toctocsia_20241029_c32,톡톡시아_toctocsia_20241029,@밀콩-Milkong32,드디어 체널 2년 만에 찾았다ㅏㅏㅏㅏㅏ,2024-11-01
톡톡시아_toctocsia_20241029_c33,톡톡시아_toctocsia_20241029,@TV-신조사사게요,100만 축하합니다🎉,2024-11-01
톡톡시아_toctocsia_20241029_c34,톡톡시아_toctocsia_20241029,@하늘날다-b3o,소리 대박!,2024-11-01
톡톡시아_toctocsia_20241029_c35,톡톡시아_toctocsia_20241029,@kimhuoa,갈수록 예뻐지는 이사람은뭐지?,2024-11-01
톡톡시아_toctocsia_20241029_c36,톡톡시아_toctocsia_20241029,@김순이-k8n,시아 어른인가요?,2024-11-01
톡톡시아_toctocsia_20241029_c37,톡톡시아_toctocsia_20241029,@이유-m7i,에스파 춤 춰주세요  ㅜ,2024-11-01
톡톡시아_toctocsia_20241029_c38,톡톡시아_toctocsia_20241029,@0_Lynn-n,어렸을때 웅냥냥 하던 모습 어디가고 성숙하고 이쁜 모습만 남았어요..ㅜ그리고..!왤케 이뻐졌어요..!아직도 웅냥냥 하지만 너무 성숙해보여요오..진짜 시간 너무 빨리 가네요..하루하루 파이팅하시고 항상 응원할게요!,2024-10-31
톡톡시아_toctocsia_20241029_c39,톡톡시아_toctocsia_20241029,@Gogo_gildong,이 시린가요?!?! 할미는 두려워,2024-10-31
톡톡시아_toctocsia_20241029_c40,톡톡시아_toctocsia_20241029,@힝구방구_콩,톡톡시아 언니는 먹방소리가 너무 좋네요.얼굴도 짱 예쁨❤❤❤,2024-10-30
톡톡시아_toctocsia_20241029_c41,톡톡시아_toctocsia_20241029,@사랑여우-d7x,더 귀여워 지셨네염❤,2024-10-30
톡톡시아_toctocsia_20241029_c42,톡톡시아_toctocsia_20241029,@우니-q4m,애기가 해줄 줄 알앗다❤,2024-10-30
톡톡시아_toctocsia_20241029_c43,톡톡시아_toctocsia_20241029,@KMC-o4o,넘 예쁘시당,2024-10-30
톡톡시아_toctocsia_20241029_c44,톡톡시아_toctocsia_20241029,@wejgkrtyjfkr2,와우 톡톡시아님 진짜 예뻐지셨네!,2024-10-30
톡톡시아_toctocsia_20241029_c45,톡톡시아_toctocsia_20241029,@노꼬복,소리 대박이에용 ❤🎉,2024-10-30
톡톡시아_toctocsia_20241029_c46,톡톡시아_toctocsia_20241029,@복실이-d4r,소리 틱톡이랑 똑같네요! 사이다에 담가뒀다가 얼려 먹을 생각을 하다니 신박해요ㅋㅋ,2024-10-29
톡톡시아_toctocsia_20241029_c47,톡톡시아_toctocsia_20241029,@김다정-i7m,톡톡시아 언니는 예쁘고 먹방도 잘하고    못하는 게 없어요.❤❤❤,2024-10-29
톡톡시아_toctocsia_20241029_c48,톡톡시아_toctocsia_20241029,@신지은-p1u,소리조타😮,2024-10-29
톡톡시아_toctocsia_20241029_c49,톡톡시아_toctocsia_20241029,@ggu_jun,아.. 입에 침고이네여,2024-10-29
톡톡시아_toctocsia_20241029_c50,톡톡시아_toctocsia_20241029,@봄_아입니까,고정 해주세여..,2024-10-29
톡톡시아_toctocsia_20241029_c51,톡톡시아_toctocsia_20241029,@툡툡,와 대박,2024-10-29
톡톡시아_toctocsia_20241029_c52,톡톡시아_toctocsia_20241029,@꺄꺄-v1s,언니 응원 할께요❤ 좋은 하루 돼세요 내일도 좋은 하루 돼세요 ❤❤,2024-10-29
톡톡시아_toctocsia_20241029_c53,톡톡시아_toctocsia_20241029,@tae_yeon-ahTV,맛있겠어요.. 저도 또 하고 싶네요 어느 젤리로 하면 잘 됄까요.. 저 그때 실패했거든용..😢,2024-10-29
톡톡시아_toctocsia_20241029_c54,톡톡시아_toctocsia_20241029,@뽀니구독감쟈,"저도 먹어밨는데 바삭쫀득 식감미쳤어여!!!
시아님이 드시니까 훨씬 맛있어 보여여♡
방금 또 얼렸지 모에여",2024-10-29
톡톡시아_toctocsia_20241029_c55,톡톡시아_toctocsia_20241029,@김서현-q7p,저도 방금 얼렸는뎅....ㅋㅋ,2024-10-29
톡톡시아_toctocsia_20241029_c56,톡톡시아_toctocsia_20241029,@사이랑해-05,소리미첫다,2024-10-29
톡톡시아_toctocsia_20241029_c57,톡톡시아_toctocsia_20241029,@뜰님_바라기_꿈뜰이,그거 진챠ㅑ 머거보구 싶픈대ㅐㅠㅠ,2024-10-29
톡톡시아_toctocsia_20241029_c58,톡톡시아_toctocsia_20241029,@jindam1216,넘소리좋아 죽을거같음 ㅠㅠㅠ,2024-10-29
톡톡시아_toctocsia_20241029_c59,톡톡시아_toctocsia_20241029,@I2._kx,와 빨리 와따ㅏ 너모 맛잇을것 같아여❤,2024-10-29
톡톡시아_toctocsia_20241029_c60,톡톡시아_toctocsia_20241029,@Ghhfgfgrgesgh,❤,2024-10-29
톡톡시아_toctocsia_20241029_c61,톡톡시아_toctocsia_20241029,@말랑콩떡레이-c2i,오옹 이거 요즘 완전 난리 났던데..저도 해먹어봐야 겠네용요즘 영상 자주 올려주셔서 감사해용❤앞으로도 잘 볼게요! 항상 응원합니다아💙,2024-10-29
톡톡시아_toctocsia_20241029_c62,톡톡시아_toctocsia_20241029,@KIMSiwoo12,소리..,2024-10-29
톡톡시아_toctocsia_20241029_c63,톡톡시아_toctocsia_20241029,@라라티비-z4m,와 빨리왔다ㅠㅠ,2024-10-29
톡톡시아_toctocsia_20241029_c64,톡톡시아_toctocsia_20241029,@얌뽀바보,❤,2024-10-29
톡톡시아_toctocsia_20241029_c65,톡톡시아_toctocsia_20241029,@로블유자,너무 맛있어 보여요ㅜ💗,2024-10-29
톡톡시아_toctocsia_20241029_c66,톡톡시아_toctocsia_20241029,@모찌-f3q1b,"오 저도 한 번 해봐야 겠어요.
항상 좋고 재미있는 영상 올려주어서 감사해요!
항상 시아님 응원할 게요!❤",2024-10-29
톡톡시아_toctocsia_20241029_c67,톡톡시아_toctocsia_20241029,@지유0,기여워ㅜㅜ,2024-10-29
톡톡시아_toctocsia_20241029_c68,톡톡시아_toctocsia_20241029,@Hyjin_1o,2분전 ❤,2024-10-29
톡톡시아_toctocsia_20241029_c69,톡톡시아_toctocsia_20241029,@아르온-u9k,이쁜 시아 ❤❤,2024-10-29
톡톡시아_toctocsia_20241029_c70,톡톡시아_toctocsia_20241029,@설유좋아하는뿌,이거 맛있더라구요😮😮,2024-10-29
톡톡시아_toctocsia_20241026_c1,톡톡시아_toctocsia_20241026,@말랑콩떡레이-c2i,"허걱 저도 먹어보고 싶네요..❤
맛은 보장 못하지만 소리 만큼은 정말 좋은거 같아요! 항상 영상 잘보고 있어요! 앞으로도 힘내세요😊",2024-10-26
톡톡시아_toctocsia_20241026_c2,톡톡시아_toctocsia_20241026,@이연성-p7b,소..소리,2025-07-24
톡톡시아_toctocsia_20241026_c3,톡톡시아_toctocsia_20241026,@숲과함께크는아이고양,운니 왁스병 캔ㄷ디 안 얼린거 해주세용❤️❤️❤️❤️,2025-02-20
톡톡시아_toctocsia_20241026_c4,톡톡시아_toctocsia_20241026,@이상현-h3y,그런데요  왜   톡톡시아님은왜먹어용?,2025-02-17
톡톡시아_toctocsia_20241026_c5,톡톡시아_toctocsia_20241026,@박은정-o7r7d,왁스병 캔디는 시아 님 께서 먹으면 소리가 예술이에요❤❤❤❤❤❤,2025-02-17
톡톡시아_toctocsia_20241026_c6,톡톡시아_toctocsia_20241026,@굥이_kyong,제가 알기로 겉에 왁스 식용 으로 알고 있어요 근데 넘 찔김 ㅋㅋ ㅠ,2025-01-22
톡톡시아_toctocsia_20241026_c7,톡톡시아_toctocsia_20241026,@유컴_TV-t6c,찐짜 소리 힝링.....!❤,2025-01-08
톡톡시아_toctocsia_20241026_c8,톡톡시아_toctocsia_20241026,@유컴_TV-t6c,뒤에 머리가 떠있어요 그레서 너무 귀여워  시아 감기 조심 화이팅입니다 😊,2025-01-08
톡톡시아_toctocsia_20241026_c9,톡톡시아_toctocsia_20241026,@햄찌-m4i,맛있겠당!❤❤,2024-12-30
톡톡시아_toctocsia_20241026_c10,톡톡시아_toctocsia_20241026,@햄찌-m4i,왁스스 락캔디 인가? 봉지에 그렇게 써져 있는것 같은뎅..,2024-12-30
톡톡시아_toctocsia_20241026_c11,톡톡시아_toctocsia_20241026,@S슼둥이,겉에 왁스는 식용왁스라 걱정없이 드셔도 됍니다 !!,2024-12-11
톡톡시아_toctocsia_20241026_c12,톡톡시아_toctocsia_20241026,@iloveyou5499,시아 진짜 너무 귀엽고 너무 예쁘다❤️,2024-12-09
톡톡시아_toctocsia_20241026_c13,톡톡시아_toctocsia_20241026,@iloveyou5499,시아 걸그룹해도 잘하겠다🫢인기도 많을 것 같구ㅎㅎ,2024-12-09
톡톡시아_toctocsia_20241026_c14,톡톡시아_toctocsia_20241026,@그림리스트,엄청 엄청 맛있겠네용,2024-12-06
톡톡시아_toctocsia_20241026_c15,톡톡시아_toctocsia_20241026,@빈튜브-x7d,"와...역시 소리는 톡톡시아님이 최고네요❤❤👍👍👍  





근데 저 사 먹어본 적 있는데... 왁스는 먹으면 안되는 건가요?.. (제가먹을 때 왁스도 같이먹어서....)",2024-11-27
톡톡시아_toctocsia_20241026_c16,톡톡시아_toctocsia_20241026,@아라-k3x,편의점 에서 파는 왁스 캔디는 겉이 밀랍이라는 먹을수 있는걸로 만들어져서 먹어도 되요!,2024-11-24
톡톡시아_toctocsia_20241026_c17,톡톡시아_toctocsia_20241026,@토낁이,혹시 CU에서 산거에요..?,2024-11-14
톡톡시아_toctocsia_20241026_c18,톡톡시아_toctocsia_20241026,@김미정-y3h1t,왁스도 먹을수 있어오❤,2024-11-13
톡톡시아_toctocsia_20241026_c19,톡톡시아_toctocsia_20241026,@룰루룰루-y9i,겉에왁스안먹는다면서 왜먹어요...?,2024-11-10
톡톡시아_toctocsia_20241026_c20,톡톡시아_toctocsia_20241026,@남기선-s6x,왁스는먹는거아니에요안에건만먹어요😅,2024-11-09
톡톡시아_toctocsia_20241026_c21,톡톡시아_toctocsia_20241026,@사랑여우-d7x,좀 더 귀여워 졌달까?❤,2024-11-09
톡톡시아_toctocsia_20241026_c22,톡톡시아_toctocsia_20241026,@쁍-k5o,프로필 넘 이쁘영ㅎㅎ❤❤,2024-11-06
톡톡시아_toctocsia_20241026_c23,톡톡시아_toctocsia_20241026,@이지-t1q,어디서팔아요?,2024-11-04
톡톡시아_toctocsia_20241026_c24,톡톡시아_toctocsia_20241026,@mirr.xsh1,혹시 왁스병 캔디는 겉에 왁스는 뱉는건가요??,2024-11-04
톡톡시아_toctocsia_20241026_c25,톡톡시아_toctocsia_20241026,@솜hi,시선이 왜 대각선인가요??,2024-11-02
톡톡시아_toctocsia_20241026_c26,톡톡시아_toctocsia_20241026,@jaydikei,톡톡시아님 소리 완전 대박이에요😮,2024-11-01
톡톡시아_toctocsia_20241026_c27,톡톡시아_toctocsia_20241026,@Chacha07__1,"애기 진짜 많이 컸당,,",2024-10-31
톡톡시아_toctocsia_20241026_c28,톡톡시아_toctocsia_20241026,@푸키S2,"시아님 소리 너무 좋아요
편의점에서 보이면 한번 사서 얼려봐야 겠어요
좋은 영상 감사합니다",2024-10-30
톡톡시아_toctocsia_20241026_c29,톡톡시아_toctocsia_20241026,@잇뽀-k9i,예전부터 시아님 채널 많이 봤는데 언니 왤케 이뻐졌어!!!,2024-10-29
톡톡시아_toctocsia_20241026_c30,톡톡시아_toctocsia_20241026,@냐뉴스핸즈,왁스는 먹으면 안 되나요? (몰라서 ㅎㅎ),2024-10-29
톡톡시아_toctocsia_20241026_c31,톡톡시아_toctocsia_20241026,@user-rf7vc4zr7q,오 프로필 사진 바꼈다,2024-10-29
톡톡시아_toctocsia_20241026_c32,톡톡시아_toctocsia_20241026,@yo.u_xn,넘 먹어보고 싶어요...편의점에서 보이면 꼭 사먹어 봐야겟네요...❤,2024-10-28
톡톡시아_toctocsia_20241026_c33,톡톡시아_toctocsia_20241026,@yuchoyoon8757,겉에 왁스병?을 먹으면 어떻게 대여?혹시..죽어요??,2024-10-27
톡톡시아_toctocsia_20241026_c34,톡톡시아_toctocsia_20241026,@마인윈드,오랜먼에 왔는데 왜 이렇게 많이 컸어요ㅠㅠ 분명 내가 한살 오빤데 왜 나만 나이를 안먹는 것 같냐ㅠ,2024-10-27
톡톡시아_toctocsia_20241026_c35,톡톡시아_toctocsia_20241026,@injin777p,저거 밭같에 왁스는 먹어도 되요?,2024-10-27
톡톡시아_toctocsia_20241026_c36,톡톡시아_toctocsia_20241026,@jenog_svt17,어떤 맛이 가장 맛있었나요??,2024-10-27
톡톡시아_toctocsia_20241026_c37,톡톡시아_toctocsia_20241026,@전하라-randombrielle,너무 귀여워서 그러는데 몇 살이세요?,2024-10-27
톡톡시아_toctocsia_20241026_c38,톡톡시아_toctocsia_20241026,@tv-ng5ks,라이브 해주세요~!,2024-10-27
톡톡시아_toctocsia_20241026_c39,톡톡시아_toctocsia_20241026,@뽀니구독감쟈,하리보 코하쿠토 먹어주세여!!!!!!!!!!!!!,2024-10-27
톡톡시아_toctocsia_20241026_c40,톡톡시아_toctocsia_20241026,@최정호-v8q,잘보고 갑니다😊,2024-10-26
톡톡시아_toctocsia_20241026_c41,톡톡시아_toctocsia_20241026,@7ilili_fa,"아, 맛있어 보여요 😖😋😋
이렇게 먹고싶다 맛있어 🤤
마음을 담아주세요 💞",2024-10-26
톡톡시아_toctocsia_20241026_c42,톡톡시아_toctocsia_20241026,@단땰기,프로필 바꾸셨네요!! 너무 예뻐요❤,2024-10-26
톡톡시아_toctocsia_20241026_c43,톡톡시아_toctocsia_20241026,@김서현-q7p,프로필 바꾼거 넘 예뻐요❤,2024-10-26
톡톡시아_toctocsia_20241026_c44,톡톡시아_toctocsia_20241026,@애곰이,어떤 편의점에서 팔아요?,2024-10-26
톡톡시아_toctocsia_20241026_c45,톡톡시아_toctocsia_20241026,@냠미-w8b,마씻겠드다💫🫧😋부럽네여 ㅜㅜ,2024-10-26
톡톡시아_toctocsia_20241026_c46,톡톡시아_toctocsia_20241026,@maincause,저거 생각보다 맛이 없다는데 .. 표정 변화 없이 잘 먹네 :: 🤖,2024-10-26
톡톡시아_toctocsia_20241026_c47,톡톡시아_toctocsia_20241026,@hurb26,❤❤❤❤❤❤❤,2024-10-26
톡톡시아_toctocsia_20241026_c48,톡톡시아_toctocsia_20241026,@달-d3h,17빠♡♡언니 고정안돼욥,2024-10-26
톡톡시아_toctocsia_20241026_c49,톡톡시아_toctocsia_20241026,@니련기니,헙.. 저도 먹어보고 싶네요! 궁금한 맛❤😮,2024-10-26
톡톡시아_toctocsia_20241026_c50,톡톡시아_toctocsia_20241026,@8792-s7x,13빠,2024-10-26
톡톡시아_toctocsia_20241026_c51,톡톡시아_toctocsia_20241026,@강영케이1219,근데 왜 저거 겉에 먹으면 안돼여?,2024-10-26
톡톡시아_toctocsia_20241026_c52,톡톡시아_toctocsia_20241026,@블린_캐릭터_쭌키,프로필 바꾼거 귀여워용!!❤,2024-10-26
톡톡시아_toctocsia_20241026_c53,톡톡시아_toctocsia_20241026,@이츠아연,8빠!,2024-10-26
톡톡시아_toctocsia_20241026_c54,톡톡시아_toctocsia_20241026,@꺄꺄-v1s,마라탕 먹방 해주세염❤❤ 제발요😊2트,2024-10-26
톡톡시아_toctocsia_20241026_c55,톡톡시아_toctocsia_20241026,@heenaewoo5584,겉에왜먹으면 않돼영,2024-10-26
톡톡시아_toctocsia_20241026_c56,톡톡시아_toctocsia_20241026,@정중호-g1q,4빠악!,2024-10-26
톡톡시아_toctocsia_20241026_c57,톡톡시아_toctocsia_20241026,@오리뿌-j8e,3빠,2024-10-26
톡톡시아_toctocsia_20241026_c58,톡톡시아_toctocsia_20241026,@RAIM-raim,1분전 머지😂😂,2024-10-26
톡톡시아_toctocsia_20241026_c59,톡톡시아_toctocsia_20241026,@yeohaeng_yo,2빠,2024-10-26
톡톡시아_toctocsia_20241026_c60,톡톡시아_toctocsia_20241026,@RAIM-raim,우왕 맛있겠당❤❤❤ 언니 싸뢍해❤❤❤!!,2024-10-26
톡톡시아_toctocsia_20241026_c61,톡톡시아_toctocsia_20241026,@TV-kv1gx,❤❤1빠,2024-10-26
톡톡시아_toctocsia_20241020_c1,톡톡시아_toctocsia_20241020,@구독좋아요해주세-c6v,"내가 먹으면 그저그러고 먹방보면 맛있는거 나만그래
그리고 오늘도 귀여우세요",2025-07-07
톡톡시아_toctocsia_20241020_c2,톡톡시아_toctocsia_20241020,@jinwoojo7130,아니 쫀득하고 너무 잘먹으시는디요????,2025-06-15
톡톡시아_toctocsia_20241020_c3,톡톡시아_toctocsia_20241020,@임자희-t1m,1빠,2025-04-05
톡톡시아_toctocsia_20241020_c4,톡톡시아_toctocsia_20241020,@시간여행자-t7v,고정해주세요 😢❤,2025-03-08
톡톡시아_toctocsia_20241020_c5,톡톡시아_toctocsia_20241020,@김범준마이쮸,녹여서도먹어주세요😢,2025-03-02
톡톡시아_toctocsia_20241020_c6,톡톡시아_toctocsia_20241020,@렝달이,저도 먹어밨는데 써요😅,2025-01-07
