COMMENT_ID,VIDEO_ID,AUTHOR_NAME,COMMENT_TEXT,PUBLISHED_AT
이상한_과자가게__weird_sweets_shop_20250731_c129,이상한_과자가게__weird_sweets_shop_20250731,@B222i,언니 마카롱 레시피 알려주시면안댈까여?? ㅠ 저도 마카롱 만드는거 좋아하는데 어떤 레시피로 정착을 못하겠어용😢,2025-07-31
이상한_과자가게__weird_sweets_shop_20250731_c130,이상한_과자가게__weird_sweets_shop_20250731,@해피-k3s,"꼬끄가 헬난이도로 알고있는데 진짜 잘만드시네요👍🏻
마카롱 만드는 법 알려주세요❤",2025-07-31
이상한_과자가게__weird_sweets_shop_20250731_c131,이상한_과자가게__weird_sweets_shop_20250731,@묵정동일짱,ㅇㄴ 이 언니 왤케 예쁘심,2025-07-31
이상한_과자가게__weird_sweets_shop_20250731_c132,이상한_과자가게__weird_sweets_shop_20250731,@mamong7187,나랑 같은팀팬이엇어!!!!,2025-07-31
이상한_과자가게__weird_sweets_shop_20250731_c133,이상한_과자가게__weird_sweets_shop_20250731,@이이주안-q8k,한서 친구입니다,2025-07-31
이상한_과자가게__weird_sweets_shop_20250731_c134,이상한_과자가게__weird_sweets_shop_20250731,@아이제이-o1k,봄부터 가을까지는 전주성가서 형광유니폼을 입고 응원하다 추워지면 체육관가서 치마레깅스에 야상을 입고 농구를 봤던 기억이… 전북지역 10대 소녀들은 사실 전주성과 실내체욱관에 다 있었음…,2025-07-31
이상한_과자가게__weird_sweets_shop_20250731_c135,이상한_과자가게__weird_sweets_shop_20250731,@Thrmaqkd00,아 웅니 전주사람이었어여!!?!?!!,2025-07-31
이상한_과자가게__weird_sweets_shop_20250731_c136,이상한_과자가게__weird_sweets_shop_20250731,@x.seol_01,용인삼성여자농구요!이모가 간호사셔서 이모덕에 깉이보러갔는데 다보구 찐으로 버스앞에서 2분께 싸인받았어요!,2025-07-31
이상한_과자가게__weird_sweets_shop_20250731_c137,이상한_과자가게__weird_sweets_shop_20250731,@ParkJu-yj3ym,이사장님이 농구팬이셨다니😮😮!! 농구팬으로서 농구좋아하셨단얘기들으니까 넘 좋네요,2025-07-31
이상한_과자가게__weird_sweets_shop_20250731_c138,이상한_과자가게__weird_sweets_shop_20250731,@y._odh,한양대 손유찬 위건우 체고입니다,2025-07-31
이상한_과자가게__weird_sweets_shop_20250731_c139,이상한_과자가게__weird_sweets_shop_20250731,@호이가계속되면둘-p3c,서른???이시라고요???? 아니 액면가는 무슨 23정도 돼보이심...,2025-07-31
이상한_과자가게__weird_sweets_shop_20250731_c140,이상한_과자가게__weird_sweets_shop_20250731,@food_radio,저거 진짜 팔아도 사먹을 맛입니다ㅠ 최근 1달간 먹은 디저트중에 제일 맛있음,2025-07-31
이상한_과자가게__weird_sweets_shop_20250731_c141,이상한_과자가게__weird_sweets_shop_20250731,@최호-k1b,아 맞다 이사람 익산사람이엿지,2025-07-31
이상한_과자가게__weird_sweets_shop_20250731_c142,이상한_과자가게__weird_sweets_shop_20250731,@주민박-q1b,꼬끄 되게 잘하네,2025-07-31
이상한_과자가게__weird_sweets_shop_20250731_c143,이상한_과자가게__weird_sweets_shop_20250731,@o0oo0o123,야구는 안좋아하시나 이사장,2025-07-31
이상한_과자가게__weird_sweets_shop_20250731_c144,이상한_과자가게__weird_sweets_shop_20250731,@khp7111,지금은 농구 보시나요?,2025-07-31
이상한_과자가게__weird_sweets_shop_20250731_c145,이상한_과자가게__weird_sweets_shop_20250731,@간지폭발_한태산,"하승진선수 아들이 유치원,초등학교 같은출신이라 많이 봤는데 낯이 익은 선수같다 했는데 하승진선수였네",2025-07-31
이상한_과자가게__weird_sweets_shop_20250731_c146,이상한_과자가게__weird_sweets_shop_20250731,@이공인공,전주출신 이신가요?,2025-07-31
이상한_과자가게__weird_sweets_shop_20250731_c147,이상한_과자가게__weird_sweets_shop_20250731,@곰레알-z6m,제빵배우는데  마카로나주랑 코크 짜는 실력이 좋으시네요 저는 아직도 어려운 ㅋㅋㅋ,2025-07-31
이상한_과자가게__weird_sweets_shop_20250731_c148,이상한_과자가게__weird_sweets_shop_20250731,@owls_BAAM,와 꼬끄 넘 이쁘다 ㅠㅠㅠ 대박 ㅠㅠㅠ,2025-07-31
이상한_과자가게__weird_sweets_shop_20250731_c149,이상한_과자가게__weird_sweets_shop_20250731,@마마무무-s8p,kcc팬이셨군요! 전 창원lg팬이였는데 제가 좋아하던선수님두 비인기선수라 8ㅅ8ㅎㅎ,2025-07-31
이상한_과자가게__weird_sweets_shop_20250731_c150,이상한_과자가게__weird_sweets_shop_20250731,@이석준-c7g,마카롱 왤케 잘구우셔 ㅋㅋ,2025-07-31
이상한_과자가게__weird_sweets_shop_20250731_c151,이상한_과자가게__weird_sweets_shop_20250731,@Orange_Carrot,KT하윤기 선수 사랑합니다...❤,2025-07-31
이상한_과자가게__weird_sweets_shop_20250731_c152,이상한_과자가게__weird_sweets_shop_20250731,@god111789,전 지금 은퇴한 안양kgc 김성철 선수 팬 이였어요....,2025-07-31
이상한_과자가게__weird_sweets_shop_20250731_c153,이상한_과자가게__weird_sweets_shop_20250731,@Loll2poll2,"진짜 맛있게따ㅠㅠ
Candied salmon도 만들어 주세요~~",2025-07-31
이상한_과자가게__weird_sweets_shop_20250731_c154,이상한_과자가게__weird_sweets_shop_20250731,@ldsnmx,아 미쳤다. 저거 하나 먹고 싶다 대박 맛있어 보임,2025-07-31
이상한_과자가게__weird_sweets_shop_20250731_c155,이상한_과자가게__weird_sweets_shop_20250731,@csss251,전 KCC 부산와서 응원하게 됐어요 💙💙,2025-07-31
이상한_과자가게__weird_sweets_shop_20250731_c156,이상한_과자가게__weird_sweets_shop_20250731,@토끼센세,울산현대모비스 박무빈 사랑합니다 흑 ㅠㅠ,2025-07-31
이상한_과자가게__weird_sweets_shop_20250731_c157,이상한_과자가게__weird_sweets_shop_20250731,@슈크림악마,나는 현실 농구선수는 안봐.....ㅎ,2025-07-31
이상한_과자가게__weird_sweets_shop_20250731_c158,이상한_과자가게__weird_sweets_shop_20250731,@1y8m,전북토박이소녀여서 어렸을때 kcc 농구 많이 보러다녔죠... 이제는 연고지를 옮겨서 아쉽게 됐지만 아빠랑 같이 보러 갔던 추억은 아직 남아있네요ㅠ,2025-07-31
이상한_과자가게__weird_sweets_shop_20250731_c159,이상한_과자가게__weird_sweets_shop_20250731,@carrotisfresh,와 꼬끄 모양 진짜 잘 잡으시네요. 전 문경은 선수 좋아했어요. 예… 이모급 나이 입니다 ㅋㅋ,2025-07-31
이상한_과자가게__weird_sweets_shop_20250731_c160,이상한_과자가게__weird_sweets_shop_20250731,@Hye-o4q,마카롱 크림 짜실 때 가운데 카라멜 넣는 부분에 크림 살짝 뭍히는건 왜때문인가요??? 보다가 궁금해서요!!!,2025-07-31
이상한_과자가게__weird_sweets_shop_20250731_c161,이상한_과자가게__weird_sweets_shop_20250731,@바부-k4i,"이쁜운니야 나 농구 하는뎅…저번에 대회때
골 마니 넣었당! 칭찬한마디만…!해줄수 있을깡?
물론 구독은 완 좋아요 완",2025-07-31
이상한_과자가게__weird_sweets_shop_20250731_c162,이상한_과자가게__weird_sweets_shop_20250731,@JungHyoLee-t4y,언니 몇 년 전에 엄마가 한 밥솥 카스테라 먹고 싶은데 레시피를 모르겠어ㅜ 퐁신 퐁신 맛있었는데 그 맛이 그리워😢 레시피 좀 알려줘❤,2025-07-31
이상한_과자가게__weird_sweets_shop_20250731_c163,이상한_과자가게__weird_sweets_shop_20250731,@xxl_lee,"이사장님 배우 김태리 닮으셨어요,,",2025-07-31
이상한_과자가게__weird_sweets_shop_20250731_c164,이상한_과자가게__weird_sweets_shop_20250731,@큐리스탈,에스케이나이츠 김선형 선수 좋아해요,2025-07-31
이상한_과자가게__weird_sweets_shop_20250731_c165,이상한_과자가게__weird_sweets_shop_20250731,@qkdRmt,헐!!! 농구팬이셨다니 전 원주짱디비 팬입니ㄷㅏ 농구가 흥했으면 좋겠지만 또 인기가 많아지는건 싫고... 근데 또 인기가 있었으면 좋겠고...,2025-07-31
이상한_과자가게__weird_sweets_shop_20250731_c166,이상한_과자가게__weird_sweets_shop_20250731,@kumi6267,어머 이사장님 kcc팬이셨다니 반갑네여. 올해도 응원해주세요. 저는 최준용선수 팬입니다💙,2025-07-31
이상한_과자가게__weird_sweets_shop_20250731_c167,이상한_과자가게__weird_sweets_shop_20250731,@rude_thief,고딩 때부터 금손이셨네요.....,2025-07-31
이상한_과자가게__weird_sweets_shop_20250731_c168,이상한_과자가게__weird_sweets_shop_20250731,@쿸29,헐 정민수선수...저도 응원했어요!!!!!,2025-07-31
이상한_과자가게__weird_sweets_shop_20250731_c169,이상한_과자가게__weird_sweets_shop_20250731,@asteriodrm4963,분명 있었는데 이젠 그냥 즐농러입니다…,2025-07-31
이상한_과자가게__weird_sweets_shop_20250731_c170,이상한_과자가게__weird_sweets_shop_20250731,@onehalf9911,저는 문성곤 선수 팬입니다~~아니 근데 이사장님도 농구를 보셨다니 갑자기 친근감이 ㅋㅋㅋㅋ,2025-07-31
이상한_과자가게__weird_sweets_shop_20250731_c171,이상한_과자가게__weird_sweets_shop_20250731,@홍자영-m2m,아니 옛날에 미모 무엇인가요!!,2025-07-31
이상한_과자가게__weird_sweets_shop_20250731_c172,이상한_과자가게__weird_sweets_shop_20250731,@elaineleigh9369,짤주머니 스냅이 이미 즌문가! 꼬끄 아주 맛깔납니당! 저는 우지원 문경은 시절의 농구 팬이에용! ㅋㅋㅋㅋㅋ,2025-07-31
이상한_과자가게__weird_sweets_shop_20250731_c173,이상한_과자가게__weird_sweets_shop_20250731,@주선이-v9r,"와 언니 저도 중고등학생때 LG세이커스 응원하면서 매번 머핀이랑 쿠키 구워갔던 기억이 떠올라요... 매번 경기보다 일찍 나가서 퇴근길 기다리고, 연습경기 찾아가고 그랬었죠..",2025-07-31
이상한_과자가게__weird_sweets_shop_20250731_c174,이상한_과자가게__weird_sweets_shop_20250731,@알고싶지않아,ㅋㅋㅋ 옆에 차가 섰는데 운전석에 사람이 없어서 깜놀해서 보니.... 하승진 선수였는데.. 다리가 너무 길어서 뒷창문에서 보였다는...ㅎㅎㅎ,2025-07-31
이상한_과자가게__weird_sweets_shop_20250731_c175,이상한_과자가게__weird_sweets_shop_20250731,@레아1004,마카롱 맛이 궁금해유 약간 크림브륄레맛일것같아융,2025-07-31
이상한_과자가게__weird_sweets_shop_20250731_c176,이상한_과자가게__weird_sweets_shop_20250731,@EnjoyYourCar,서장훈,2025-07-31
이상한_과자가게__weird_sweets_shop_20250731_c177,이상한_과자가게__weird_sweets_shop_20250731,@응애-dmddo11,옛날사진 지금 앞머리 내려서 찍은거랑 다른게 없는거 같아요오..,2025-07-31
이상한_과자가게__weird_sweets_shop_20250731_c178,이상한_과자가게__weird_sweets_shop_20250731,@주술빙빙진심녀,농구하면.....슬램덩크밖에....큼..슬램덩크는 메이져잖아....! 서태웅사랑해,2025-07-31
이상한_과자가게__weird_sweets_shop_20250731_c179,이상한_과자가게__weird_sweets_shop_20250731,@리씨-f6t,저는 정관장 응원합니댜🩷 오늘 성수에 팝업도 갔네요!,2025-07-31
이상한_과자가게__weird_sweets_shop_20250731_c180,이상한_과자가게__weird_sweets_shop_20250731,@DDuki93,KCC고 이지스고!!!,2025-07-31
이상한_과자가게__weird_sweets_shop_20250731_c181,이상한_과자가게__weird_sweets_shop_20250731,@낚시하는아낙네,대꾸염 마카롱레시피 내놓으세요 침넘어가니까..,2025-07-31
이상한_과자가게__weird_sweets_shop_20250731_c182,이상한_과자가게__weird_sweets_shop_20250731,@콩랴씨콩,언니 앞치마 예뻐요😽,2025-07-31
이상한_과자가게__weird_sweets_shop_20250731_c183,이상한_과자가게__weird_sweets_shop_20250731,@Yellow-Smile_,마카롱도 잘 만들고 썰도 잘 풀고 너무 완벽한 영상이다ㅠㅠㅠ❤,2025-07-31
이상한_과자가게__weird_sweets_shop_20250731_c184,이상한_과자가게__weird_sweets_shop_20250731,@김온유-d8f,아니 마카롱 진짜 맛있어보여요ㅠㅜ,2025-07-31
이상한_과자가게__weird_sweets_shop_20250731_c185,이상한_과자가게__weird_sweets_shop_20250731,@carenalite,레읽녀님 입호강하신다🤣🤣🤣🤣🤣너무부럽습니다두분,2025-07-31
이상한_과자가게__weird_sweets_shop_20250731_c186,이상한_과자가게__weird_sweets_shop_20250731,@젠젠-m4w,저는 배구선수 서재덕...❤,2025-07-31
이상한_과자가게__weird_sweets_shop_20250731_c187,이상한_과자가게__weird_sweets_shop_20250731,@소년-t1s,승진이형이링 키가 비슷하네요♡,2025-07-31
이상한_과자가게__weird_sweets_shop_20250731_c188,이상한_과자가게__weird_sweets_shop_20250731,@HAPPY-mm2oe,"저도 고딩때 원주DB 엄청 좋아했어요ㅋㅋㅋ
저도 친구따라서 빠졌답니다~
교복입고 매일 경기보러 가고, 퇴근길 매일 갔어요😊",2025-07-31
이상한_과자가게__weird_sweets_shop_20250731_c189,이상한_과자가게__weird_sweets_shop_20250731,@우냐냐냐냐냣,추억의 북대 경기장...친구랑 자주 보러갔었는데ㅠㅠㅠㅠ,2025-07-31
이상한_과자가게__weird_sweets_shop_20250731_c190,이상한_과자가게__weird_sweets_shop_20250731,@빵요정-r2p,테무 잠옷 아닙니까 똑같은 옷 있어옄ㅋㅋㅋㅋㅋㅋ동년배라 더 반갑군요 ㅎㅎㅎㅎ,2025-07-31
이상한_과자가게__weird_sweets_shop_20250731_c191,이상한_과자가게__weird_sweets_shop_20250731,@강아지랑놀자,투바투 포카27트,2025-07-31
이상한_과자가게__weird_sweets_shop_20250731_c192,이상한_과자가게__weird_sweets_shop_20250731,@dd0406,헐 이 언니 뭘 좀 아시네!!! 저도 kbl 입덕한지 6년정도 됐어요!!! 저는 LG 세이커스 응원하는데 이번 시즌에 우승해서 폭풍오열했자나여😭😭,2025-07-31
이상한_과자가게__weird_sweets_shop_20250731_c193,이상한_과자가게__weird_sweets_shop_20250731,@뽀짝똥사랑하는네즈,"저 미국 사는데 마이클 조던은 걍 스타고,,(돌아가셨지만) 리브론 제임스가❤❤",2025-07-31
이상한_과자가게__weird_sweets_shop_20250731_c194,이상한_과자가게__weird_sweets_shop_20250731,@서서콩콩,"혹시 하늘색 잠옷 테무에서 사셨나요
전 핑크가 있거든요 에헴..
ㅋㅋㄲㅋㅋㅋㅋ",2025-07-31
이상한_과자가게__weird_sweets_shop_20250731_c195,이상한_과자가게__weird_sweets_shop_20250731,@유슈니-m8c,우와 저는 우연히 대구오리온스 농구경기 보고 빠져서 고딩때 청춘을 거기에 바쳤어요🤣🤣🤣🤣🤣🤣 추철민선수 잘지내시나요😊,2025-07-31
이상한_과자가게__weird_sweets_shop_20250731_c196,이상한_과자가게__weird_sweets_shop_20250731,@Yellow-Smile_,"이사장님은 고딩때랑 얼굴이 똑같네요ㅋㅋㅋㅋ
모르고 봐도 이사장님이란걸 알 것 같아욬ㅋㅋㅋ❤",2025-07-31
이상한_과자가게__weird_sweets_shop_20250731_c197,이상한_과자가게__weird_sweets_shop_20250731,@수술미룬4람,어쩐지 하승진 선수 닮았더라구요,2025-07-31
이상한_과자가게__weird_sweets_shop_20250731_c198,이상한_과자가게__weird_sweets_shop_20250731,@체널STRONG_러브HIGH_l9금,"마카롱 만드는 과정에서 힘든 일을 겪었던 이야기 정말 공감해요 근데 그 상황을 재치 있게 풀어낸 댓글이 너무 인상적이었답니다 저도 그 모습 상상하니 빵 터졌고, 앞으로는 더 즐거운 마카롱 만들기를 할 수 있음 좋겠네요",2025-07-31
이상한_과자가게__weird_sweets_shop_20250731_c199,이상한_과자가게__weird_sweets_shop_20250731,@We_make_history,KCC응원하는데.. 연고이전때문에….😢,2025-07-31
이상한_과자가게__weird_sweets_shop_20250731_c200,이상한_과자가게__weird_sweets_shop_20250731,@及時雨-o8q,하승진... 전태풍... 콜라보....,2025-07-31
이상한_과자가게__weird_sweets_shop_20250731_c201,이상한_과자가게__weird_sweets_shop_20250731,@lifeiseatsleeplay,"마카롱 왤케 잘 만드셔요??? 대박..❤
혹시 실례가 안 된다면 버터크림은 어떻게 만드셨는지 알 수 있을까요ㅠㅠ",2025-07-31
이상한_과자가게__weird_sweets_shop_20250731_c202,이상한_과자가게__weird_sweets_shop_20250731,@Nonn-1818,"인지도가 별로 없는 선수를 좋아할때만의 묘미가 있죠...
금방금방 기억에 남고 퇴근길에 상대적으로 더 오래 대화할수도 있고
내 연고지가 아닌 팀을 좋아하는거라 가끔씩 가도 기억해주면 감동도 받고 그러더라구요
좀있으면 개막이라 최애선수분 볼 생각에 두근거리네요 😊",2025-07-31
이상한_과자가게__weird_sweets_shop_20250731_c203,이상한_과자가게__weird_sweets_shop_20250731,@Umm-o4n,남편덕에 수원kt 작년에 입덕했습니다 😂,2025-07-31
